open_time,open,high,low,close,volume,quote_vol,close_time
1739462400000,6.06,6.06641733,5.9699,5.99943231,0,0,1739465999999
1739466000000,5.99948615,6.08149,5.99373458,6.0354,0,0,1739469599999
1739469600000,6.0354,6.09916688,5.99745049,6.08287444,0,0,1739473199999
1739473200000,6.0830283,6.14724359,6.04245782,6.0612,0,0,1739476799999
1739476800000,6.0619,6.1229394,6.0585,6.1206088,0,0,1739480399999
1739480400000,6.12059718,6.17150192,6.11480641,6.1432,0,0,1739483999999
1739484000000,6.1429,6.19890747,6.13733034,6.1425,0,0,1739487599999
1739487600000,6.1425,6.156,6.10982957,6.1364637,0,0,1739491199999
1739491200000,6.1364637,6.17636363,6.10531321,6.12105646,0,0,1739494799999
1739494800000,6.12105645,6.1453,6.07902833,6.13018991,0,0,1739498399999
1739498400000,6.13025402,6.20279821,6.1236,6.15742722,0,0,1739501999999
1739502000000,6.1581,6.26434547,6.15715548,6.2436,0,0,1739505599999
1739505600000,6.2452,6.24993009,6.1828,6.1974,0,0,1739509199999
1739509200000,6.1974,6.21196154,6.1439,6.17807479,0,0,1739512799999
1739512800000,6.17807479,6.20470004,6.15957056,6.19745658,0,0,1739516399999
1739516400000,6.19745658,6.22792086,6.1819,6.18989147,0,0,1739519999999
1739520000000,6.18989147,6.27475035,6.1675,6.26595299,0,0,1739523599999
1739523600000,6.26626838,6.31502325,6.203622,6.20786154,0,0,1739527199999
1739527200000,6.20786154,6.2469,6.17071205,6.17828966,0,0,1739530799999
1739530800000,6.17828966,6.20469957,6.12767295,6.15664838,0,0,1739534399999
1739534400000,6.15664838,6.15817709,6.08951068,6.10696816,0,0,1739537999999
1739538000000,6.10696816,6.1606,6.06760179,6.12305611,0,0,1739541599999
1739541600000,6.12295355,6.27026194,6.08966038,6.2188,0,0,1739545199999
1739545200000,6.2188,6.2288,6.0715,6.14960514,0,0,1739548799999
1739548800000,6.14942051,6.16203662,6.05254291,6.15626622,0,0,1739552399999
1739552400000,6.15626622,6.27294496,6.10905688,6.23402919,0,0,1739555999999
1739556000000,6.23402918,6.27550504,6.1879,6.2148,0,0,1739559599999
1739559600000,6.2147,6.2547,6.142,6.17471658,0,0,1739563199999
1739563200000,6.17471658,6.197,6.12232167,6.13141218,0,0,1739566799999
1739566800000,6.13141218,6.18074235,6.079,6.1781,0,0,1739570399999
1739570400000,6.1781,6.1975,6.01806491,6.0635,0,0,1739573999999
1739574000000,6.0637,6.11657197,6.04648013,6.0991,0,0,1739577599999
1739577600000,6.1002,6.1038,6.01570308,6.06323368,0,0,1739581199999
1739581200000,6.06323368,6.13682013,6.0593,6.13682013,0,0,1739584799999
1739584800000,6.13682013,6.15772483,6.1088,6.1554388,0,0,1739588399999
1739588400000,6.1557388,6.17899991,6.11465281,6.16906406,0,0,1739591999999
1739592000000,6.16906407,6.25930329,6.1545,6.2134485,0,0,1739595599999
1739595600000,6.2134485,6.25218226,6.1864183,6.2062,0,0,1739599199999
1739599200000,6.2062,6.21436085,6.13382209,6.14558791,0,0,1739602799999
1739602800000,6.1455,6.1775,6.1156,6.1395,0,0,1739606399999
1739606400000,6.1395,6.16527343,6.1200644,6.12399205,0,0,1739609999999
1739610000000,6.12399203,6.1483,6.08793769,6.09822731,0,0,1739613599999
1739613600000,6.09796363,6.136,6.05436175,6.11673923,0,0,1739617199999
1739617200000,6.11650846,6.12438496,6.03133846,6.0622,0,0,1739620799999
1739620800000,6.0622,6.14594197,6.04930235,6.11324812,0,0,1739624399999
1739624400000,6.11324812,6.12146368,6.07222607,6.08277829,0,0,1739627999999
1739628000000,6.08277829,6.08277829,5.96144517,5.9935,0,0,1739631599999
1739631600000,5.99311466,6.0157,5.96028752,5.98588376,0,0,1739635199999
1739635200000,5.9855553,6.18197629,5.96364077,6.08167774,0,0,1739638799999
1739638800000,6.08167777,6.08966194,6.00076043,6.0275956,0,0,1739642399999
1739642400000,6.02759564,6.0819,6.01361804,6.06361205,0,0,1739645999999
1739646000000,6.06361205,6.0703359,6.0024,6.0073,0,0,1739649599999
1739649600000,6.008,6.0429,5.99514812,6.02338487,0,0,1739653199999
1739653200000,6.02311718,6.0564,6.01683718,6.04273359,0,0,1739656799999
1739656800000,6.0427,6.04278718,5.9757,6.0122,0,0,1739660399999
1739660400000,6.0122,6.03407741,5.997,6.0029,0,0,1739663999999
1739664000000,6.0029,6.04502816,5.9949265,6.01405201,0,0,1739667599999
1739667600000,6.01405201,6.01405201,5.9766,6.00269453,0,0,1739671199999
1739671200000,6.00269453,6.01670659,5.9183,5.9335,0,0,1739674799999
1739674800000,5.9335,5.97653683,5.92,5.9706,0,0,1739678399999
1739678400000,5.97081222,5.98841064,5.96083581,5.9656353,0,0,1739681999999
1739682000000,5.96571222,6.00484527,5.9337565,5.9789,0,0,1739685599999
1739685600000,5.9789,6.01643563,5.96446897,5.98336769,0,0,1739689199999
1739689200000,5.98334205,5.98334205,5.87053603,5.88768303,0,0,1739692799999
1739692800000,5.88775996,5.90802051,5.86373597,5.89310064,0,0,1739696399999
1739696400000,5.89310067,5.93835913,5.86271608,5.93655453,0,0,1739699999999
1739700000000,5.93658778,5.95339641,5.92070692,5.92548026,0,0,1739703599999
1739703600000,5.92553761,5.99694469,5.9202,5.99462919,0,0,1739707199999
1739707200000,5.99462919,6.00703632,5.9593,5.97672141,0,0,1739710799999
1739710800000,5.97672141,5.97672141,5.8677,5.88475175,0,0,1739714399999
1739714400000,5.88475175,5.92282081,5.84264654,5.89773526,0,0,1739717999999
1739718000000,5.89762833,5.93623483,5.88407544,5.89372817,0,0,1739721599999
1739721600000,5.89372821,5.91481526,5.863,5.8852185,0,0,1739725199999
1739725200000,5.8852185,5.91389051,5.8565,5.86360712,0,0,1739728799999
1739728800000,5.86365584,5.8636559,5.76251987,5.81391587,0,0,1739732399999
1739732400000,5.81391588,5.84400862,5.76314816,5.83252766,0,0,1739735999999
1739736000000,5.83252767,5.84170953,5.78486457,5.78873701,0,0,1739739599999
1739739600000,5.78873701,5.85874658,5.76523547,5.84328294,0,0,1739743199999
1739743200000,5.84328295,5.84945893,5.78208201,5.8181,0,0,1739746799999
1739746800000,5.8181,5.84093923,5.77276103,5.8108,0,0,1739750399999
1739750400000,5.8108,5.86364903,5.80725068,5.85467239,0,0,1739753999999
1739754000000,5.85424034,5.91472991,5.8242,5.8988,0,0,1739757599999
1739757600000,5.8988,5.91321564,5.8599,5.87648084,0,0,1739761199999
1739761200000,5.87648086,5.91861034,5.84960932,5.90450906,0,0,1739764799999
1739764800000,5.90450906,5.9138,5.82930564,5.83101188,0,0,1739768399999
1739768400000,5.8267,5.87418209,5.7572,5.8579,0,0,1739771999999
1739772000000,5.8579,5.91741049,5.8516,5.89320368,0,0,1739775599999
1739775600000,5.89353171,5.92042797,5.804,5.83699756,0,0,1739779199999
1739779200000,5.83699756,5.9379,5.80941449,5.92939295,0,0,1739782799999
1739782800000,5.92483561,6.07032427,5.92483561,6.04324778,0,0,1739786399999
1739786400000,6.04324778,6.1154,5.9911,6.0106,0,0,1739789999999
1739790000000,6.0105,6.0448,5.99880265,6.0292,0,0,1739793599999
1739793600000,6.0292,6.08586585,6.025995,6.06577201,0,0,1739797199999
1739797200000,6.06546432,6.08728931,6.0390588,6.06545672,0,0,1739800799999
1739800800000,6.06545672,6.13309034,6.06414521,6.12057763,0,0,1739804399999
1739804400000,6.12104685,6.15405543,5.98832842,5.9989,0,0,1739807999999
1739808000000,5.99823953,6.05341376,5.92705056,5.9375,0,0,1739811599999
1739811600000,5.9374,5.999,5.9201,5.9201,0,0,1739815199999
1739815200000,5.9203,5.94448828,5.82078222,5.8216,0,0,1739818799999
1739818800000,5.8209,5.93818282,5.7978,5.91746846,0,0,1739822399999
1739822400000,5.91746846,5.98964425,5.9031,5.9586,0,0,1739825999999
1739826000000,5.9586,6.04666762,5.954,6.042,0,0,1739829599999
1739829600000,6.042,6.05869179,5.9871,5.9915,0,0,1739833199999
1739833200000,5.9915,6.01763846,5.87155269,5.9316,0,0,1739836799999
1739836800000,5.93158462,5.94999426,5.8392,5.8530962,0,0,1739840399999
1739840400000,5.8530962,5.91710175,5.8286,5.90572922,0,0,1739843999999
1739844000000,5.90482922,5.92099314,5.8328912,5.9030778,0,0,1739847599999
1739847600000,5.9030778,5.90646551,5.8331,5.88620026,0,0,1739851199999
1739851200000,5.88650026,5.92957912,5.8295,5.8427,0,0,1739854799999
1739854800000,5.8428,5.87309808,5.7533788,5.7665,0,0,1739858399999
1739858400000,5.7672,5.7737,5.51525111,5.55620415,0,0,1739861999999
1739862000000,5.55698474,5.60214462,5.4868,5.54609492,0,0,1739865599999
1739865600000,5.54601799,5.58029444,5.4843,5.51796658,0,0,1739869199999
1739869200000,5.51822812,5.62165137,5.481242,5.6159,0,0,1739872799999
1739872800000,5.6167,5.6307,5.56514603,5.57407295,0,0,1739876399999
1739876400000,5.57405628,5.6047,5.55598423,5.59149521,0,0,1739879999999
1739880000000,5.59149521,5.6767,5.5716,5.64057184,0,0,1739883599999
1739883600000,5.64057184,5.64510526,5.59322359,5.62231821,0,0,1739887199999
1739887200000,5.62258744,5.66576498,5.50677556,5.54360768,0,0,1739890799999
1739890800000,5.54360774,5.547,5.41501308,5.44105731,0,0,1739894399999
1739894400000,5.4389,5.4971,5.3514,5.3642,0,0,1739897999999
1739898000000,5.36416167,5.42785986,5.3402,5.4221,0,0,1739901599999
1739901600000,5.4226,5.53227483,5.40565415,5.50277979,0,0,1739905199999
1739905200000,5.50277979,5.54340034,5.47520573,5.5118,0,0,1739908799999
1739908800000,5.5118,5.55619726,5.48297611,5.5085,0,0,1739912399999
1739912400000,5.5081,5.60878584,5.5037,5.56331432,0,0,1739915999999
1739916000000,5.56322603,5.62523974,5.55201248,5.6009,0,0,1739919599999
1739919600000,5.6009,5.639,5.58859868,5.63319487,0,0,1739923199999
1739923200000,5.63319487,5.66441692,5.6153,5.6196,0,0,1739926799999
1739926800000,5.6196,5.6355,5.58284081,5.62253188,0,0,1739930399999
1739930400000,5.6226088,5.76429372,5.6198,5.74747692,0,0,1739933999999
1739934000000,5.7483,5.86267385,5.67887154,5.8084,0,0,1739937599999
1739937600000,5.8082,5.8264,5.7542,5.75979637,0,0,1739941199999
1739941200000,5.75979637,5.93179363,5.7549738,5.9078,0,0,1739944799999
1739944800000,5.9073,6.16426766,5.9007,6.08186821,0,0,1739948399999
1739948400000,6.08186821,6.2571,6.07492654,6.1785,0,0,1739951999999
1739952000000,6.1785,6.27089748,6.1669,6.19137303,0,0,1739955599999
1739955600000,6.1914,6.3551,6.1851,6.33999534,0,0,1739959199999
1739959200000,6.34034919,6.4287,6.3086,6.39766462,0,0,1739962799999
1739962800000,6.39781846,6.4982,6.36855968,6.4644,0,0,1739966399999
1739966400000,6.4642,6.5969,6.4308944,6.5294,0,0,1739969999999
1739970000000,6.5263615,6.551,6.38652542,6.40422829,0,0,1739973599999
1739973600000,6.40507444,6.56663857,6.37912748,6.4106,0,0,1739977199999
1739977200000,6.41160859,6.48503957,6.3689,6.43259573,0,0,1739980799999
1739980800000,6.4324947,6.4967494,6.39070983,6.47044177,0,0,1739984399999
1739984400000,6.47041618,6.57234111,6.470224,6.51227205,0,0,1739987999999
1739988000000,6.51147718,6.56283829,6.4298,6.4298,0,0,1739991599999
1739991600000,6.4313,6.46167906,6.3971,6.41918266,0,0,1739995199999
1739995200000,6.41995186,6.49382538,6.3833,6.38682983,0,0,1739998799999
1739998800000,6.38667598,6.3888,6.25938645,6.26712692,0,0,1740002399999
1740002400000,6.26705,6.33379222,6.2304,6.312,0,0,1740005999999
1740006000000,6.3119,6.37634316,6.2919,6.32573329,0,0,1740009599999
1740009600000,6.32573333,6.51127756,6.2705,6.37081244,0,0,1740013199999
1740013200000,6.3686,6.4678,6.358,6.4324,0,0,1740016799999
1740016800000,6.43073632,6.6143,6.4062,6.58219714,0,0,1740020399999
1740020400000,6.58219714,6.7504151,6.5006,6.72002325,0,0,1740023999999
1740024000000,6.72002325,7.0257,6.70702872,6.77932889,0,0,1740027599999
1740027600000,6.77948274,6.85106188,6.64617363,6.7025362,0,0,1740031199999
1740031200000,6.7025362,6.75146162,6.5531,6.57894162,0,0,1740034799999
1740034800000,6.57912897,6.63642551,6.5341,6.5512,0,0,1740038399999
1740038400000,6.55074581,6.57251756,6.47909726,6.51181741,0,0,1740041999999
1740042000000,6.51184313,6.5175,6.4539,6.5130247,0,0,1740045599999
1740045600000,6.51304009,6.6877709,6.49837538,6.6716,0,0,1740049199999
1740049200000,6.6712,6.6772,6.56393662,6.5772,0,0,1740052799999
1740052800000,6.5750965,6.5842,6.5036,6.5186,0,0,1740056399999
1740056400000,6.5183,6.52376676,6.4465,6.49432308,0,0,1740059999999
1740060000000,6.49432308,6.53048654,6.32584757,6.33551466,0,0,1740063599999
1740063600000,6.33559158,6.36478667,6.17160733,6.17530505,0,0,1740067199999
1740067200000,6.17519744,6.27659543,6.15366371,6.21448302,0,0,1740070799999
1740070800000,6.21416768,6.35388009,6.2110074,6.35388009,0,0,1740074399999
1740074400000,6.35372624,6.38911809,6.3072,6.33348607,0,0,1740077999999
