open_time,open,high,low,close,volume,quote_vol,close_time
1718499600000,0.011708,0.01182,0.01161,0.0117614,2589637787,30346879.9757,1718503199999
1718503200000,0.0117613,0.0118316,0.0116515,0.0116731,1449012196,17011832.0341,1718506799999
1718506800000,0.0116731,0.0117154,0.0115502,0.0116252,1834273506,21334295.9893,1718510399999
1718510400000,0.0116248,0.011628,0.011444,0.0115622,3137599082,36195748.6098,1718513999999
1718514000000,0.0115622,0.0117355,0.0115474,0.0117108,2181672135,25425928.8344,1718517599999
1718517600000,0.0117108,0.0118439,0.0116775,0.0118175,2321370090,27274106.0916,1718521199999
1718521200000,0.0118183,0.0120727,0.0118,0.0119413,3397259092,40530746.1272,1718524799999
1718524800000,0.0119414,0.0119686,0.0118507,0.0118767,1781529620,21231602.3991,1718528399999
1718528400000,0.011877,0.012008,0.0118195,0.0119766,2337514845,27849889.8101,1718531999999
1718532000000,0.0119748,0.0120988,0.0119072,0.0120542,2242879819,26916292.0952,1718535599999
1718535600000,0.0120542,0.0120587,0.0119072,0.0119094,1640785174,19641374.5444,1718539199999
1718539200000,0.0119095,0.0119678,0.0117869,0.0118856,2474042610,29382416.1078,1718542799999
1718542800000,0.0118856,0.0120551,0.0118693,0.0120474,2717409571,32508763.9893,1718546399999
1718546400000,0.0120475,0.0122659,0.011982,0.0120188,4465250410,54149683.6138,1718549999999
1718550000000,0.01202,0.0121299,0.0120027,0.0120255,1972363207,23781323.6412,1718553599999
1718553600000,0.0120255,0.0122594,0.0119712,0.0121892,4175920856,50634103.5791,1718557199999
1718557200000,0.0121892,0.0122645,0.0121056,0.0121568,3196665747,38994997.8082,1718560799999
1718560800000,0.0121567,0.0122475,0.0120929,0.0122246,1876230307,22835281.3082,1718564399999
1718564400000,0.0122246,0.01241,0.0121935,0.0122672,4750335135,58493469.0538,1718567999999
1718568000000,0.0122672,0.0123398,0.0121968,0.0122601,1950476065,23925103.6125,1718571599999
1718571600000,0.0122603,0.0122605,0.0120231,0.0120446,2105844987,25536214.0331,1718575199999
1718575200000,0.0120447,0.0123973,0.0120409,0.0123402,4602253244,56389423.3689,1718578799999
1718578800000,0.0123401,0.0124531,0.0122839,0.0123026,2348454990,29052137.2907,1718582399999
1718582400000,0.0123048,0.012424,0.012225,0.012259,3177881756,39153003.4968,1718585999999
1718586000000,0.0122591,0.0122591,0.0120625,0.0121488,2899452349,35228948.6549,1718589599999
1718589600000,0.0121485,0.0121524,0.0118242,0.012029,4479223696,53580624.9302,1718593199999
1718593200000,0.0120278,0.0121077,0.011867,0.0119178,3286557816,39429993.2521,1718596799999
1718596800000,0.0119171,0.0119995,0.0118,0.0119605,2600981262,30951024.1894,1718600399999
1718600400000,0.0119607,0.0120207,0.0117416,0.0118227,2586349281,30730655.7132,1718603999999
1718604000000,0.0118227,0.011839,0.0116845,0.0117321,3123465145,36708188.4185,1718607599999
1718607600000,0.0117321,0.0118732,0.01163,0.0117345,3502018283,41104767.1275,1718611199999
1718611200000,0.0117344,0.0117929,0.0115085,0.0115898,3755405873,43613087.6315,1718614799999
1718614800000,0.0115907,0.0116859,0.0114602,0.0115291,4344354424,50263514.573,1718618399999
1718618400000,0.0115282,0.011638,0.0113237,0.0115431,5951444612,68239716.4723,1718621999999
1718622000000,0.0115419,0.0117389,0.0115261,0.0116063,2881418592,33503754.8925,1718625599999
1718625600000,0.0116066,0.0116615,0.0114127,0.0114979,2904597730,33460724.4332,1718629199999
1718629200000,0.0114981,0.0115847,0.0111224,0.0112863,5487571273,62515075.6201,1718632799999
1718632800000,0.0112864,0.0115832,0.0112657,0.0114712,4271608358,48947941.8305,1718636399999
1718636400000,0.0114714,0.0115356,0.0111762,0.0112075,4398375182,49850508.926,1718639999999
1718640000000,0.0112076,0.0113675,0.010655,0.0113472,12780344590,141619344.444,1718643599999
1718643600000,0.0113471,0.0116026,0.0113017,0.0116013,4977083434,57035631.6428,1718647199999
1718647200000,0.0116009,0.0118052,0.0115472,0.0117336,5516073844,64485432.065,1718650799999
1718650800000,0.0117333,0.0117526,0.0115502,0.0115763,2373953108,27658780.6249,1718654399999
1718654400000,0.011577,0.0116035,0.011264,0.0113063,4311001386,49209779.9854,1718657999999
1718658000000,0.0113063,0.011437,0.0111252,0.0113739,3952405528,44642132.8646,1718661599999
1718661600000,0.011374,0.0114791,0.0113018,0.0113656,1980492489,22542958.1684,1718665199999
1718665200000,0.0113657,0.0114144,0.0111293,0.0111616,2906822679,32649998.2546,1718668799999
1718668800000,0.011162,0.0112451,0.01067,0.0108442,7565051333,82498558.2421,1718672399999
1718672400000,0.0108442,0.0109412,0.0095055,0.0101844,21604110918,221628583.51,1718675999999
1718676000000,0.0101845,0.0105736,0.01,0.0105255,9747379118,100444136.1,1718679599999
1718679600000,0.0105253,0.0105877,0.0104189,0.0105664,5057330120,53089005.9952,1718683199999
1718683200000,0.0105674,0.0106239,0.0104395,0.0105589,3842668883,40479758.4243,1718686799999
1718686800000,0.010559,0.0108111,0.0105475,0.0106091,5417391548,57951182.0454,1718690399999
1718690400000,0.0106091,0.0106741,0.0104592,0.0105016,3933206606,41603738.9081,1718693999999
1718694000000,0.0105017,0.0107326,0.0105017,0.0106221,3565932522,37857384.2444,1718697599999
1718697600000,0.0106221,0.0108534,0.0106121,0.01076,3485497975,37359103.8433,1718701199999
1718701200000,0.0107608,0.0107946,0.0106466,0.0106842,2473856388,26491355.3892,1718704799999
1718704800000,0.010684,0.0107291,0.0105502,0.0105713,3655808888,38822001.7425,1718708399999
1718708400000,0.0105712,0.0106178,0.0103689,0.0105572,6124167378,64156243.3715,1718711999999
1718712000000,0.0105572,0.0106257,0.0102491,0.0104239,7401505204,76882391.8213,1718715599999
1718715600000,0.0104241,0.0104424,0.0101085,0.0101833,7948417904,81493847.6042,1718719199999
1718719200000,0.0101828,0.0106871,0.0100392,0.0103289,12092331215,125852288.16,1718722799999
1718722800000,0.010329,0.0106199,0.0102196,0.0105399,7569625705,78783611.905,1718726399999
1718726400000,0.0105401,0.0105888,0.0102749,0.0104404,5220729653,54316228.3054,1718729999999
1718730000000,0.0104406,0.0105489,0.01015,0.0102729,5783036616,59734486.8071,1718733599999
1718733600000,0.0102729,0.0104129,0.010154,0.0102542,4084604019,42038572.55,1718737199999
1718737200000,0.0102552,0.0104788,0.01013,0.0104424,4635658850,47546699.0404,1718740799999
1718740800000,0.0104417,0.0107186,0.0103375,0.0106784,6144744842,64787499.7634,1718744399999
1718744400000,0.0106784,0.0110944,0.010629,0.0109569,6802630923,73831038.4589,1718747999999
1718748000000,0.0109583,0.0109623,0.0107916,0.0109193,3239759451,35237884.2446,1718751599999
1718751600000,0.0109192,0.0110689,0.0108834,0.0109641,2789066005,30605128.2147,1718755199999
1718755200000,0.0109649,0.0110118,0.0107537,0.0109843,3710388129,40382454.2843,1718758799999
1718758800000,0.0109843,0.0114754,0.0109571,0.0112525,9268158824,104594951.113,1718762399999
1718762400000,0.0112508,0.0115754,0.0112284,0.0113583,5696755606,65027049.4814,1718765999999
1718766000000,0.0113576,0.0116005,0.0113333,0.0114645,4630329403,53164705.5285,1718769599999
1718769600000,0.0114646,0.0117771,0.0114278,0.011664,5565658634,64901825.768,1718773199999
1718773200000,0.0116631,0.0117942,0.0115176,0.0116513,4742641149,55226484.3945,1718776799999
1718776800000,0.0116513,0.0118435,0.0116153,0.0118082,2942964925,34506824.9097,1718780399999
1718780400000,0.0118082,0.0118694,0.0116039,0.0116704,4135687217,48431583.0355,1718783999999
1718784000000,0.0116704,0.0116961,0.0114044,0.0114632,4896019308,56444670.6466,1718787599999
1718787600000,0.011463,0.0115664,0.0113957,0.0115209,3987546081,45761515.2078,1718791199999
1718791200000,0.0115208,0.0116883,0.011447,0.0116709,3409352090,39387751.2915,1718794799999
1718794800000,0.0116708,0.0117069,0.0112387,0.0113859,6996024364,80070133.9052,1718798399999
1718798400000,0.0113872,0.0114391,0.011245,0.0113869,3754176695,42610377.8827,1718801999999
1718802000000,0.0113869,0.011435,0.011169,0.0112176,3050431143,34475551.4407,1718805599999
1718805600000,0.0112177,0.0112543,0.0110402,0.0111332,5124410835,57055049.3297,1718809199999
1718809200000,0.0111332,0.0113503,0.01111,0.0112649,3575789797,40172340.7451,1718812799999
1718812800000,0.0112643,0.011498,0.0112396,0.0114132,4225703670,48067370.2387,1718816399999
1718816400000,0.0114126,0.0117927,0.011382,0.011697,5551105115,64618347.5764,1718819999999
1718820000000,0.0116968,0.0118965,0.0116327,0.011701,4170417293,48987932.5602,1718823599999
1718823600000,0.011701,0.0117191,0.0115914,0.0116358,2955829612,34434819.3817,1718827199999
1718827200000,0.0116358,0.0117765,0.0115162,0.0116724,3279423620,38079987.1444,1718830799999
1718830800000,0.0116724,0.01178,0.0116003,0.0116376,2042260005,23877811.5466,1718834399999
1718834400000,0.0116379,0.0116815,0.0113324,0.0113507,2905783794,33375996.1439,1718837999999
1718838000000,0.0113498,0.0114376,0.0112771,0.0113449,2626487417,29848647.1152,1718841599999
1718841600000,0.011345,0.0113719,0.011214,0.0112918,3046336804,34381981.5662,1718845199999
1718845200000,0.0112913,0.0115111,0.011142,0.011211,4813701324,54503918.4259,1718848799999
1718848800000,0.0112118,0.01136,0.0110863,0.011326,3771427367,42351810.0065,1718852399999
1718852400000,0.0113282,0.0114786,0.0112485,0.0113772,2243799293,25494731.369,1718855999999
1718856000000,0.0113769,0.0114347,0.0112634,0.0114239,2104627644,23910062.1938,1718859599999
1718859600000,0.0114249,0.0115433,0.0113666,0.0115061,3774065590,43236055.0177,1718863199999
1718863200000,0.0115076,0.0116903,0.0114783,0.0115539,3886429681,44992980.763,1718866799999
1718866800000,0.0115531,0.0119875,0.0115531,0.0119702,5963839809,70454635.5383,1718870399999
1718870400000,0.0119704,0.0119838,0.0117605,0.0119029,4767338383,56587389.3428,1718873999999
1718874000000,0.0119028,0.0119338,0.011771,0.0117844,2685153084,31786061.9059,1718877599999
1718877600000,0.0117842,0.0119587,0.0116683,0.0119247,3681528455,43322504.7141,1718881199999
1718881200000,0.0119237,0.0122489,0.0118619,0.0120466,8019904093,96959934.3721,1718884799999
1718884800000,0.0120475,0.0121549,0.0117501,0.011775,7545234797,90020263.4324,1718888399999
1718888400000,0.0117764,0.0118189,0.0113639,0.0113732,10574672916,122147172.023,1718891999999
1718892000000,0.0113729,0.01142,0.0111245,0.0113296,9010740792,101487156.338,1718895599999
1718895600000,0.0113296,0.0114274,0.011223,0.011231,4229125649,47859677.3056,1718899199999
1718899200000,0.0112309,0.0112729,0.010824,0.011034,10709159795,117901939.342,1718902799999
1718902800000,0.0110341,0.01126,0.0109747,0.0112361,4351828465,48412909.5296,1718906399999
1718906400000,0.0112361,0.011365,0.0112081,0.0113006,3680948872,41590409.8764,1718909999999
1718910000000,0.0113006,0.0113324,0.0111623,0.011301,2182925399,24563477.2361,1718913599999
1718913600000,0.0113007,0.0113698,0.0112,0.0112753,1844442485,20821941.0453,1718917199999
1718917200000,0.0112764,0.0112772,0.0110281,0.0110953,2273155813,25342138.3471,1718920799999
1718920800000,0.0110953,0.011154,0.0110552,0.0110778,1583034388,17572027.6493,1718924399999
1718924400000,0.0110758,0.0111518,0.0109513,0.0109885,2016155730,22243601.2844,1718927999999
1718928000000,0.0109885,0.0110146,0.0107622,0.0108543,4239621156,46203535.1062,1718931599999
1718931600000,0.0108548,0.0111806,0.0108324,0.0111032,3956193293,43548744.0551,1718935199999
1718935200000,0.0111031,0.0112054,0.0108842,0.0109392,3424890601,37749019.8108,1718938799999
1718938800000,0.0109393,0.0110098,0.010805,0.0109555,2406744826,26279099.3317,1718942399999
1718942400000,0.010955,0.0110967,0.0108989,0.011058,2322127853,25590467.5776,1718945999999
1718946000000,0.011058,0.011164,0.0109337,0.0111207,2410818864,26631075.2442,1718949599999
1718949600000,0.0111202,0.0111436,0.0109826,0.011043,2157797512,23886394.818,1718953199999
1718953200000,0.0110431,0.0111111,0.0106533,0.0107769,4481979451,48614139.3879,1718956799999
1718956800000,0.0107769,0.010855,0.0105436,0.0106301,6001444807,64498269.1807,1718960399999
1718960400000,0.0106299,0.0113588,0.0106,0.0112353,9757284749,107788769.069,1718963999999
1718964000000,0.0112341,0.0113599,0.0111792,0.0112292,4508942344,50807034.9464,1718967599999
1718967600000,0.0112292,0.0113179,0.0111605,0.0112601,3932526977,44222435.3274,1718971199999
1718971200000,0.0112601,0.0114266,0.0111238,0.0113053,5791979567,65326878.5299,1718974799999
1718974800000,0.0113053,0.0113344,0.0109418,0.0110709,6823286729,75657404.4747,1718978399999
1718978400000,0.0110701,0.0115907,0.0109922,0.0114829,8458772232,96445027.3621,1718981999999
1718982000000,0.0114828,0.0115351,0.0111622,0.0113069,6849796558,77532489.6926,1718985599999
1718985600000,0.0113073,0.011457,0.0112351,0.0113548,4260501206,48302189.443,1718989199999
1718989200000,0.0113548,0.0114679,0.0111029,0.0112579,5382429036,60691390.3783,1718992799999
1718992800000,0.0112579,0.0116456,0.0112553,0.0116082,5855855851,67286449.7568,1718996399999
1718996400000,0.0116082,0.0116506,0.0114904,0.0115974,3167892465,36636230.5179,1718999999999
1719000000000,0.0115975,0.0117558,0.011481,0.0115115,3490748464,40451941.5541,1719003599999
1719003600000,0.0115115,0.0115181,0.0113444,0.0114304,2740537980,31281712.0981,1719007199999
1719007200000,0.0114304,0.0115432,0.0113869,0.0115107,1876165269,21529377.2782,1719010799999
1719010800000,0.0115108,0.0115493,0.0113668,0.0114103,1439589609,16470106.5693,1719014399999
1719014400000,0.011408,0.0114771,0.011249,0.0113098,2311116843,26202650.3556,1719017999999
1719018000000,0.0113098,0.0116314,0.0112823,0.0115762,3168999521,36379061.3637,1719021599999
1719021600000,0.0115762,0.0116216,0.0114443,0.0114497,2149937310,24804545.0801,1719025199999
1719025200000,0.0114498,0.0114837,0.0113702,0.0114718,1640847733,18749619.78,1719028799999
1719028800000,0.0114718,0.0114859,0.01135,0.011471,1402123504,16005575.7297,1719032399999
1719032400000,0.0114709,0.0115333,0.0113834,0.0115202,1704078643,19532786.1256,1719035999999
1719036000000,0.0115206,0.0115301,0.0113743,0.0114017,2331590336,26674274.5092,1719039599999
1719039600000,0.011401,0.01143,0.0112861,0.0113291,2356568052,26793064.9245,1719043199999
1719043200000,0.011329,0.01135,0.011205,0.0112697,2889490206,32613682.505,1719046799999
1719046800000,0.0112697,0.0113098,0.0111604,0.0112847,2771546280,31154798.602,1719050399999
1719050400000,0.0112846,0.0113199,0.0112077,0.0112882,1459091326,16440941.1616,1719053999999
1719054000000,0.0112883,0.011376,0.0112406,0.0113551,1643386863,18588744.7579,1719057599999
1719057600000,0.0113546,0.0114086,0.0112991,0.0113228,1611210103,18305238.7785,1719061199999
1719061200000,0.0113227,0.0113938,0.0112711,0.0113472,1583125774,17943604.4921,1719064799999
1719064800000,0.0113473,0.0115137,0.0112917,0.0115034,2856710761,32667328.5922,1719068399999
1719068400000,0.0115052,0.0115271,0.0114314,0.0115041,1742286505,20005101.0937,1719071999999
1719072000000,0.0115051,0.0115878,0.0113976,0.0115521,2633558119,30284932.9136,1719075599999
1719075600000,0.0115519,0.0115732,0.011453,0.0114594,1876782793,21588092.8359,1719079199999
1719079200000,0.01146,0.0115292,0.0114549,0.0114652,1111046741,12758791.9574,1719082799999
1719082800000,0.0114653,0.011556,0.0114332,0.0115167,1429387858,16439373.6889,1719086399999
1719086400000,0.0115167,0.0115988,0.0114185,0.0115886,1936421537,22322982.5134,1719089999999
1719090000000,0.0115886,0.0116373,0.0115187,0.0115309,1665707690,19280817.0445,1719093599999
1719093600000,0.0115309,0.0115309,0.011434,0.0114669,1339272625,15370866.4478,1719097199999
1719097200000,0.0114668,0.0115066,0.0114008,0.0114162,1027646079,11766100.4442,1719100799999
1719100800000,0.0114174,0.0116987,0.0113537,0.0116491,3669160358,42467563.454,1719104399999
1719104400000,0.0116492,0.0118175,0.011643,0.0117391,3924449044,46096391.2975,1719107999999
1719108000000,0.0117391,0.0118424,0.0116778,0.0118404,1896897251,22278589.7285,1719111599999
1719111600000,0.0118404,0.0118419,0.0117001,0.0117529,1641511207,19312968.7821,1719115199999
1719115200000,0.0117528,0.0118291,0.0117,0.0117437,1366535795,16060887.1374,1719118799999
1719118800000,0.0117438,0.01183,0.011722,0.0117576,2189254752,25781222.0048,1719122399999
1719122400000,0.0117576,0.0117999,0.0116936,0.0117684,1611060790,18936017.9014,1719125999999
1719126000000,0.0117684,0.0118165,0.0117287,0.0117469,1178843035,13873144.6357,1719129599999
1719129600000,0.0117469,0.0117827,0.011702,0.0117208,1084915174,12728037.4023,1719133199999
1719133200000,0.0117215,0.011741,0.0115264,0.0116183,2844571974,33082865.8516,1719136799999
1719136800000,0.0116175,0.0116193,0.011455,0.011507,2802342458,32316494.0897,1719140399999
1719140400000,0.011507,0.0115763,0.0114696,0.0115728,1755831501,20243383.1885,1719143999999
1719144000000,0.0115728,0.0115994,0.0115052,0.0115942,1534761642,17745038.284,1719147599999
1719147600000,0.0115942,0.0116314,0.01141,0.0114603,2871203944,33076230.697,1719151199999
