fundingTime,fundingRate,markPrice
1765900800002,-2.764e-05,0.0040884
1765929600004,-5.301e-05,0.0040926
1765958400000,3.417e-05,0.0040804
1765987200000,-4.152e-05,0.00402865
1766016000005,-0.00029623,0.0039033
1766044800007,-0.00017791,0.00388776
1766073600001,6.337e-05,0.00397507
1766102400000,9.227e-05,0.00371505
1766131200001,0.0001,0.0038732
1766160000000,0.0001,0.00400035
1766188800005,0.0001,0.00411128
1766217600000,6.517e-05,0.00409243
1766246400002,6.61e-05,0.00409372
1766275200000,0.0001,0.0040751
1766304000009,0.0001,0.00408468
1766332800000,-3.935e-05,0.00401598
1766361600000,0.0001,0.00402268
1766390400005,-1.988e-05,0.00401662
1766419200009,-7.57e-05,0.00405032
1766448000000,1.72e-06,0.00401985
1766476800000,0.0001,0.0039425
1766505600001,1.87e-06,0.00392815
1766534400001,0.0001,0.0039339
1766563200001,-0.00013951,0.00387237
1766592000000,5.696e-05,0.00394502
1766620800000,0.0001,0.00397499
1766649600001,0.0001,0.0040232
1766678400005,3.391e-05,0.0040031
1766707200004,-1.123e-05,0.00389449
1766736000001,0.0001,0.00399525
1766764800007,0.0001,0.00398239
1766793600000,0.0001,0.0040325
1766822400000,0.0001,0.00402374
1766851200011,0.0001,0.0040853
1766880000008,0.0001,0.00419322
1766908800000,0.0001,0.00415626
1766937600000,0.0001,0.0042033
1766966400016,-6.876e-05,0.00417406
1766995200001,0.0001,0.00422291
1767024000000,-1.656e-05,0.00409517
1767052800005,-0.00013279,0.00407277
1767081600001,6.591e-05,0.00407442
1767110400003,-0.0001058,0.00417198
1767139200004,8.555e-05,0.00413825
1767168000001,2.59e-06,0.0041131
1767196800001,7.917e-05,0.0040976
1767225600008,-2.294e-05,0.00403063
1767254400002,0.0001,0.00409403
1767283200001,0.0001,0.00426
1767312000006,0.0001,0.00492783
1767340800007,0.0001,0.00509037
1767369600000,0.0001,0.00554932
1767398400001,0.0001,0.00600463
1767427200000,0.0001,0.00581702
1767456000000,0.0001,0.00613617
1767484800000,0.0001,0.00610498
1767513600000,7.261e-05,0.00650965
1767542400001,0.0001,0.00697959
1767571200000,0.0001,0.00717318
1767600000000,0.0001,0.00692583
1767628800000,0.0001,0.00678495
1767657600010,0.0001,0.0070044
1767686400000,0.0001,0.006792
1767715200000,2.44e-06,0.00667988
1767744000001,0.0001,0.006707
1767772800001,0.0001,0.00686199
1767801600001,0.0001,0.00658257
1767830400001,1.87e-05,0.0065614
1767859200000,0.0001,0.00642508
1767888000000,0.0001,0.0062282
1767916800003,-3.011e-05,0.00608278
1767945600000,3.621e-05,0.0061531
1767974400001,9.644e-05,0.00613962
1768003200000,2.57e-05,0.00611135
1768032000002,8.11e-05,0.0059377
1768060800001,2.502e-05,0.00599802
1768089600003,0.0001,0.00594212
1768118400006,5.834e-05,0.00597285
1768147200000,1.133e-05,0.00587701
1768176000005,0.0001,0.00580408
1768204800000,3.933e-05,0.00584121
1768233600000,4.375e-05,0.00591389
1768262400007,6.53e-05,0.00573225
1768291200009,0.0001,0.0058638
1768320000002,0.0001,0.0060182
1768348800000,0.0001,0.0065728
1768377600001,0.0001,0.00669657
1768406400004,0.0001,0.00642908
1768435200000,7.292e-05,0.00624158
1768464000004,-6.894e-05,0.00607051
1768492800002,-7.382e-05,0.0059583
1768521600000,-2.766e-05,0.0059097
1768550400000,3.23e-05,0.0059071
1768579200001,3.67e-06,0.00576673
1768608000000,-4.655e-05,0.00592478
1768636800000,0.0001,0.0058407
1768665600002,-0.00012083,0.00594442
1768694400001,-9.672e-05,0.00579592
1768723200000,-6.866e-05,0.00577262
1768752000000,-2.761e-05,0.0056907
1768780800007,4.467e-05,0.00546038
1768809600007,-7.45e-06,0.0052132
1768838400007,-6.325e-05,0.00518032
1768867200005,0.0001,0.00527521
1768896000001,6.632e-05,0.00515079
1768924800009,0.0001,0.00514668
1768953600001,0.0001,0.00498748
1768982400011,4.145e-05,0.0050816
1769011200011,8.42e-06,0.0051474
1769040000010,-5.006e-05,0.00514632
1769068800003,0.0001,0.00512208
1769097600005,-9.275e-05,0.00490707
1769126400005,5.573e-05,0.00495065
1769155200000,8.284e-05,0.00499533
1769184000011,5.031e-05,0.00503387
1769212800011,-6.857e-05,0.0050273
1769241600002,2.165e-05,0.00502357
1769270400001,2.53e-05,0.00498882
1769299200002,4.345e-05,0.00500337
1769328000011,8.336e-05,0.00495752
1769356800005,5.877e-05,0.0048906
1769385600000,5.64e-06,0.00470808
1769414400003,0.0001,0.0048513
1769443200000,0.0001,0.0049195
1769472000002,0.0001,0.00500624
1769500800000,7.017e-05,0.00500928
1769529600000,-4.048e-05,0.004998
1769558400000,0.0001,0.0050265
1769587200000,0.0001,0.00503118
1769616000000,-4.734e-05,0.00494999
1769644800000,0.0001,0.00498106
1769673600009,-0.00010094,0.0048417
1769702400000,2.976e-05,0.0046778
1769731200008,7.611e-05,0.00473394
1769760000000,7.667e-05,0.00461051
1769788800001,9.077e-05,0.00461519
1769817600000,2.108e-05,0.0046355
1769846400001,-8.931e-05,0.00446085
1769875200009,-2.88e-06,0.0042401
1769904000001,-0.00011891,0.00414909
1769932800004,0.0001,0.00426343
1769961600000,8.646e-05,0.00418261
1769990400000,-4.09e-06,0.00415617
1770019200014,6.77e-06,0.0040696
1770048000000,5.31e-06,0.00434203
1770076800000,1.185e-05,0.00424712
1770105600007,1.448e-05,0.00423491
1770134400000,0.0001,0.0043693
1770163200002,6.409e-05,0.0041209
1770192000007,0.0001,0.00424128
1770220800000,-5.633e-05,0.0040531
1770249600011,0.0001,0.00420248
1770278400000,-0.00018172,0.004008
1770307200007,-2.533e-05,0.00370854
1770336000000,-6.726e-05,0.00342968
1770364800001,-5.318e-05,0.00359746
1770393600000,-0.00011163,0.00378385
1770422400003,7.356e-05,0.00391363
1770451200000,0.0001,0.00378134
1770480000010,0.0001,0.0038082
1770508800003,3.579e-05,0.0038624
1770537600000,-2.187e-05,0.00380348
1770566400000,-8.754e-05,0.0038349
1770595200002,2.222e-05,0.0037782
1770624000001,3.06e-06,0.00375623
1770652800007,2.181e-05,0.00377045
1770681600000,0.0001,0.0038126
1770710400007,-2.985e-05,0.00367185
1770739200000,-0.00021559,0.0036355
1770768000000,8.067e-05,0.0036434
1770796800006,5.81e-06,0.0035459
1770825600000,-6.279e-05,0.00350152
1770854400000,3.841e-05,0.0035648
1770883200001,0.0001,0.00369198
1770912000001,0.0001,0.00368782
1770940800007,6.595e-05,0.0037138
1770969600003,3.077e-05,0.00368928
1770998400005,-5.35e-06,0.00374
1771027200002,7.126e-05,0.00377492
1771056000004,-0.00012432,0.00379302
1771084800002,4.535e-05,0.0041895
1771113600000,0.0001,0.00483285
1771142400002,0.0001,0.00488145
1771171200000,0.0001,0.00465395
1771200000001,0.0001,0.00441448
1771228800003,4.56e-06,0.00447176
1771257600000,5.56e-06,0.00438401
1771286400008,2.626e-05,0.00447794
1771315200001,-4.913e-05,0.00437288
1771344000002,0.0001,0.00442391
1771372800000,7.919e-05,0.0043933
1771401600000,-0.00012017,0.00438368
1771430400011,-1.224e-05,0.00437405
1771459200013,0.0001,0.00423429
1771488000000,0.0001,0.00422214
1771516800003,9.204e-05,0.00417362
1771545600000,-5.175e-05,0.0042272
1771574400000,-0.00011835,0.00419
1771603200000,-4.798e-05,0.00430541
1771632000004,8.73e-06,0.00425911
1771660800000,8.309e-05,0.00431062
1771689600005,-0.0001578,0.0042086
1771718400001,-9.166e-05,0.00415276
1771747200004,-0.00011611,0.0040974
1771776000000,7.48e-05,0.00408222
1771804800001,-9.198e-05,0.0040523
1771833600000,0.0001,0.0040153
1771862400000,0.0001,0.0040236
1771891200007,9.15e-05,0.0039663
1771920000000,-6.171e-05,0.0039221
1771948800001,3.572e-05,0.00396641
1771977600001,0.0001,0.00394828
1772006400007,-2.575e-05,0.00392222
1772035200000,6.944e-05,0.0041827
1772064000000,0.0001,0.0041359
1772092800006,-6.564e-05,0.00403546
1772121600002,-0.00032387,0.0038925
1772150400007,-0.00042418,0.0038228
1772179200000,2.361e-05,0.0038818
1772208000001,-0.00039268,0.0036799
1772236800000,-0.00035038,0.0036802
1772265600000,-0.00021651,0.0035048
1772294400004,-0.00012367,0.0035371
1772323200005,-0.00029292,0.0036529
1772352000000,3.633e-05,0.00363658
1772380800002,-0.00030747,0.0035179
1772409600001,-0.0005213,0.0034488
1772438400007,-9.74e-05,0.00340489
1772467200000,-0.00030299,0.00363572
1772496000000,1.991e-05,0.00351875
1772524800000,-0.00029846,0.00347714
1772553600007,-0.00047348,0.00346919
1772582400001,-2.69e-05,0.00345491
1772611200005,-0.00012922,0.0034774
1772640000000,-3.036e-05,0.0037336
1772668800000,0.0001,0.0036518
1772697600000,-0.00017947,0.0035397
1772726400004,-0.00040716,0.00348
1772755200001,-0.0003132,0.00347235
1772784000001,-1.602e-05,0.00351228
1772812800004,-0.00064008,0.0033623
1772841600001,-0.00044608,0.0033857
1772870400012,-0.00010834,0.00335334
1772899200001,-0.00083633,0.00327102
1772928000001,-0.00109868,0.00324405
1772956800000,-0.00120737,0.00322336
1772985600002,-0.00090143,0.00317458
1773014400000,-0.00109586,0.0031792
1773043200004,-0.0008896,0.0032471
1773072000003,-0.00059509,0.0033202
1773100800012,-8.685e-05,0.00326551
1773129600002,-0.00019612,0.0033196
1773158400001,0.0001,0.00346988
1773187200000,-0.00026172,0.0032973
1773216000007,-0.00030972,0.0032712
1773244800010,-0.00024047,0.00333676
1773273600000,2.385e-05,0.0033282
1773302400000,-0.00074353,0.0032918
1773331200000,-0.00038466,0.00329658
1773360000006,0.0001,0.00335477
1773388800001,0.0001,0.00344421
1773417600000,4.242e-05,0.0034788
1773446400001,-0.00021428,0.00337216
1773475200000,-0.00036968,0.00334278
1773504000007,-0.00053983,0.00334455
1773532800000,-0.00031242,0.00335428
1773561600000,-0.00031939,0.0033549
1773590400000,-0.00018742,0.0033412
1773619200000,-7.931e-05,0.0034587
1773648000010,0.0001,0.00402348
1773676800000,0.0001,0.00389754
1773705600000,0.0001,0.00400895
1773734400002,0.0001,0.00381514
1773763200011,-1.554e-05,0.00364318
1773792000002,-0.00016254,0.00366393
1773820800002,-0.00014933,0.00366675
1773849600005,5.56e-06,0.0034661
1773878400000,-0.00050199,0.00352278
1773907200003,-0.00015468,0.00345338
1773936000003,-0.00012232,0.0034032
1773964800002,-0.0002552,0.00341556
1773993600000,-0.00023069,0.00344758
1774022400000,-7.705e-05,0.00343854
1774051200000,-0.00019141,0.00341242
1774080000000,-0.00034549,0.00342293
1774108800014,-0.00017001,0.00344576
1774137600012,-0.00029223,0.00331066
1774166400007,-0.0004081,0.0033192
1774195200002,-0.00027612,0.00330835
1774224000000,-0.00029603,0.0032758
1774252800003,-8.546e-05,0.0032791
1774281600002,-9.842e-05,0.00345015
1774310400000,0.0001,0.00345694
1774339200000,-0.00010754,0.00348702
1774368000003,-6.099e-05,0.00341352
1774396800000,7.976e-05,0.0035312
1774425600000,6.761e-05,0.0035717
1774454400013,3.513e-05,0.00351573
1774483200001,-5.882e-05,0.00354219
1774512000001,-0.00017021,0.00344624
1774540800000,-0.00025041,0.00338155
1774569600006,-0.00022297,0.0034052
1774598400000,4.943e-05,0.0033984
1774627200000,-0.00058911,0.00330064
1774656000005,-0.00019137,0.00327721
1774684800005,-0.00027467,0.00332248
1774713600000,8.233e-05,0.0033695
1774742400003,-7.533e-05,0.00328282
1774771200001,-0.00041957,0.0032986
1774800000000,-0.00043661,0.00325956
1774828800000,-0.00012252,0.00327291
1774857600005,0.0001,0.00340118
1774886400000,0.0001,0.00336529
1774915200000,3.589e-05,0.00331868
1774944000000,2.501e-05,0.00336168
1774972800000,1.984e-05,0.0033309
1775001600000,0.0001,0.00340508
1775030400000,0.0001,0.0034822
1775059200000,-0.0001059,0.0034444
1775088000003,0.0001,0.00340148
1775116800001,-0.00058864,0.0033278
1775145600001,1.38e-05,0.0033241
1775174400000,-8.501e-05,0.00333118
1775203200008,0.0001,0.00345664
1775232000008,0.0001,0.00342468
1775260800000,0.0001,0.0034193
1775289600003,-0.00014966,0.0033806
1775318400000,-0.00016002,0.0033727
1775347200008,0.0001,0.00340341
1775376000000,-0.00025319,0.0033186
1775404800001,-0.00031924,0.00333642
1775433600004,4.886e-05,0.00349309
1775462400001,0.0001,0.00348456
1775491200003,0.0001,0.00348432
1775520000000,-0.00022178,0.00332198
1775548800000,-0.00049908,0.00335795
1775577600000,-0.00027946,0.0033533
1775606400000,0.0001,0.00371823
1775635200000,0.0001,0.00369098
1775664000006,0.0001,0.00359297
1775692800000,0.0001,0.00354015
1775721600010,-9.1e-06,0.00346185
1775750400001,-0.00025796,0.00351601
1775779200000,0.0001,0.00351212
1775808000005,-9.048e-05,0.00348487
1775836800000,5.835e-05,0.00356043
1775865600000,0.0001,0.00362352
1775894400000,0.0001,0.00358651
1775923200003,-0.00014388,0.0036005
1775952000000,0.0001,0.0036393
1775980800000,-0.00044273,0.00350497
1776009600000,-0.00010384,0.00345313
1776038400011,-0.00014589,0.00345972
1776067200006,-9.534e-05,0.00346345
1776096000000,0.0001,0.00352464
1776124800005,0.0001,0.00375072
1776153600003,0.0001,0.00364723
1776182400001,0.0001,0.0036802
1776211200000,-0.00012498,0.0035643
1776240000000,-7.716e-05,0.0035426
1776268800000,0.0001,0.003644
1776297600013,0.0001,0.00371995
1776326400000,0.0001,0.00386188
1776355200000,-0.0001175,0.0038663
1776384000001,0.0001,0.00397885
1776412800011,0.0001,0.00387178
1776441600001,3.229e-05,0.00402452
1776470400001,0.0001,0.0039526
1776499200006,-0.00014258,0.00395488
1776528000000,2.537e-05,0.00382151
1776556800002,-4.713e-05,0.00377222
1776585600010,-3.74e-06,0.00375627
1776614400001,-0.00017701,0.00379985
1776643200000,5.182e-05,0.00364663
1776672000000,-4.108e-05,0.00374808
1776700800001,2.963e-05,0.003781
1776729600000,-8.09e-06,0.00375358
1776758400004,-0.00012818,0.0037699
1776787200004,5.16e-06,0.00378532
1776816000004,0.0001,0.00381282
1776844800000,0.0001,0.003885
1776873600000,0.0001,0.00393408
1776902400000,-0.00010783,0.00379215
1776931200000,-0.00024764,0.00379776
1776960000004,7.152e-05,0.00383825
1776988800006,0.0001,0.00382848
1777017600000,0.0001,0.00383248
1777046400000,0.0001,0.0038855
1777075200000,0.0001,0.0038634
1777104000002,0.0001,0.00385589
1777132800002,-0.00012567,0.00382408
1777161600003,-0.00020965,0.00384891
1777190400007,0.0001,0.0038935
1777219200004,0.0001,0.00392188
1777248000004,5.59e-05,0.00389675
1777276800000,-0.00021827,0.00382309
1777305600002,1.99e-05,0.00379681
1777334400001,0.0001,0.0039092
1777363200000,0.0001,0.0038562
1777392000004,0.0001,0.00387537
1777420800006,0.0001,0.0038782
1777449600011,0.0001,0.0039463
1777478400003,-0.0001816,0.00381315
1777507200002,-4.319e-05,0.0038518
1777536000000,1.236e-05,0.00390962
1777564800000,0.0001,0.00389058
1777593600000,-4.848e-05,0.00387275
1777622400005,0.0001,0.00392567
1777651200000,0.0001,0.00399618
1777680000006,0.0001,0.00393747
1777708800000,-6.906e-05,0.0039298
1777737600010,0.0001,0.0039752
1777766400005,0.0001,0.00399038
1777795200003,-0.00010371,0.00393626
1777824000000,0.0001,0.00395594
1777852800000,0.0001,0.0039409
1777881600000,0.0001,0.00403288
1777910400003,2.43e-06,0.00400212
1777939200000,-3e-06,0.0039814
1777968000011,0.0001,0.00407577
1777996800000,1.686e-05,0.00408643
1778025600010,2.22e-05,0.004113
1778054400000,5.889e-05,0.00421744
1778083200002,-0.00011833,0.00415399
1778112000000,9.873e-05,0.0041608
1778140800000,0.0001,0.0042374
1778169600004,-5.795e-05,0.00411193
1778198400003,1.308e-05,0.00415394
1778227200002,1.513e-05,0.00413828
1778256000003,0.0001,0.0042802
1778284800000,0.0001,0.00431692
1778313600001,0.0001,0.0043041
1778342400002,-2.672e-05,0.00424463
1778371200003,-6.478e-05,0.00424547
1778400000000,5.112e-05,0.0042324
1778428800000,8.05e-05,0.00431662
1778457600000,3.562e-05,0.00440902
1778486400000,-0.0002638,0.00431325
1778515200000,7.58e-06,0.00434494
1778544000002,-5.92e-06,0.00434149
1778572800008,-0.00011003,0.0042714
1778601600000,0.0001,0.00409746
1778630400010,-3.96e-06,0.00414122
1778659200003,0.0001,0.00418907
1778688000001,-0.00013885,0.00399289
1778716800005,-2.568e-05,0.00405327
1778745600000,0.0001,0.0040396
1778774400000,0.0001,0.0041155
1778803200000,0.0001,0.00409005
1778832000016,-5.45e-05,0.00404733
1778860800012,-0.00012727,0.00386692
1778889600005,0.0001,0.00390348
1778918400000,2.154e-05,0.00378746
1778947200005,-6.269e-05,0.00376692
1778976000000,7.049e-05,0.00376245
1779004800010,-1.841e-05,0.00378719
1779033600009,-2.014e-05,0.00373965
1779062400007,-9.72e-06,0.00367965
1779091200002,6.882e-05,0.00363386
1779120000007,8.216e-05,0.0036255
1779148800001,-7.047e-05,0.00369272
1779177600001,3.1e-06,0.00370875
1779206400009,-0.00019566,0.0036452
1779235200001,-8.851e-05,0.0036417
1779264000006,4.862e-05,0.0036756
1779292800000,7.637e-05,0.0037207
1779321600001,-7.147e-05,0.00371458
1779350400000,0.0001,0.00377587
1779379200000,0.0001,0.00376205
1779408000000,0.0001,0.0038037
1779436800004,2.858e-05,0.00379398
1779465600001,6.942e-05,0.0037658
1779494400009,-0.00011292,0.0035993
1779523200001,-0.00014026,0.00348921
1779552000003,-3.543e-05,0.00357476
1779580800011,9.744e-05,0.0036426
1779609600008,-1.519e-05,0.00361441
1779638400000,-8.199e-05,0.00357489
1779667200001,-6.09e-05,0.00357693
1779696000001,0.0001,0.00360192
1779724800001,0.0001,0.003642
1779753600000,5.705e-05,0.00359736
1779782400003,-0.00014683,0.00355475
1779811200000,6.886e-05,0.00357745
1779840000000,-0.00019299,0.0035154
1779868800004,8.04e-06,0.00353441
1779897600009,3.155e-05,0.0035695
1779926400001,-0.00013977,0.00347042
1779955200000,-0.0001302,0.0033676
1779984000001,-3.376e-05,0.00333697
1780012800000,0.0001,0.00338202
1780041600001,2.129e-05,0.0033942
1780070400008,-3.986e-05,0.00342132
1780099200000,0.0001,0.00338628
1780128000001,8.624e-05,0.00342705
1780156800000,2.763e-05,0.00343268
1780185600000,-5.13e-05,0.0034093
1780214400000,3.3e-05,0.00342672
1780243200004,-7.703e-05,0.0033779
1780272000001,2.735e-05,0.00342593
1780300800001,6.698e-05,0.0033413
1780329600000,8.786e-05,0.00334338
1780358400000,0.0001,0.003418
1780387200000,1.697e-05,0.003331
1780416000000,-1.592e-05,0.00318714
1780444800013,-0.00022778,0.0031131
1780473600000,1.552e-05,0.00321818
1780502400001,0.0001,0.00316584
1780531200009,-0.00010023,0.0031209
1780560000000,-5.38e-06,0.00299612
1780588800003,-3.194e-05,0.00301365
1780617600000,-9.87e-05,0.0029523
1780646400004,-0.00030399,0.0027993
1780675200009,-7.698e-05,0.00269351
1780704000000,0.0001,0.00269535
1780732800000,7e-06,0.00267498
1780761600000,-5.75e-05,0.00266847
1780790400001,-1.306e-05,0.00268089
1780819200000,-0.00015012,0.00275758
1780848000000,0.0001,0.0027629
1780876800000,1.572e-05,0.0028135
1780905600005,6.04e-06,0.00279568
1780934400004,-3.169e-05,0.00283624
1780963200000,-7.571e-05,0.002812
1780992000000,9.837e-05,0.0028121
1781020800001,-0.00011466,0.00273348
1781049600001,0.0001,0.0027727
1781078400011,-0.0001061,0.00274942
1781107200009,0.0001,0.00278565
1781136000000,-0.00012529,0.00269336
1781164800004,0.0001,0.00275922
1781193600000,0.0001,0.00276584
1781222400000,2.094e-05,0.0027875
1781251200000,-8.268e-05,0.00278458
1781280000000,3.755e-05,0.00280612
1781308800000,-2.358e-05,0.0028052
1781337600007,5.77e-05,0.00283353
1781366400002,0.0001,0.00286759
1781395200005,-4.396e-05,0.00285321
1781424000009,-0.00019818,0.00282042
1781452800000,-0.00013625,0.0027841
1781481600013,0.0001,0.00291857
1781510400013,0.0001,0.002899
1781539200004,-1.944e-05,0.00304198
1781568000000,-0.00010032,0.00294308
1781596800000,-0.0001103,0.0029649
1781625600001,1.282e-05,0.0029334
1781654400012,0.0001,0.00294985
1781683200000,0.0001,0.00296865
1781712000000,-1.085e-05,0.0030118
1781740800002,-0.00019104,0.00294629
1781769600000,-0.00030635,0.00290286
1781798400001,-3.903e-05,0.00277658
1781827200005,8.208e-05,0.00284501
1781856000001,-7.004e-05,0.00278664
1781884800001,-0.00021427,0.0028259
1781913600001,-0.00030185,0.0028239
1781942400000,0.0001,0.00283864
1781971200001,-9e-07,0.00283415
1782000000000,7.982e-05,0.00283615
1782028800000,2.873e-05,0.0028286
1782057600000,1.609e-05,0.0028452
1782086400000,-0.00016945,0.00278438
1782115200000,-3.665e-05,0.0028422
1782144000002,4.266e-05,0.00284935
1782172800003,-7.185e-05,0.00280953
1782201600005,-0.00011135,0.0027323
1782230400002,-7.056e-05,0.0027083
1782259200005,-5.605e-05,0.0026929
1782288000005,-0.00029031,0.00265934
1782316800003,-0.00020697,0.00252326
1782345600000,-0.00028368,0.0025302
1782374400000,7.061e-05,0.00253954
1782403200000,-0.00022471,0.00237427
1782432000010,-0.00053991,0.00235522
1782460800002,-0.00020001,0.00237704
1782489600000,-1.342e-05,0.00236888
1782518400000,9.31e-06,0.0023859
1782547200000,1.227e-05,0.0024261
1782576000009,-1.369e-05,0.00244735
1782604800000,-0.00029683,0.00237481
1782633600013,-0.00017476,0.00238285
1782662400000,-0.00024854,0.00239
1782691200006,-0.00033156,0.00235352
1782720000013,-0.00018523,0.00235164
1782748800004,-7.589e-05,0.00235561
1782777600000,0.0001,0.0023531
1782806400000,-0.00021876,0.00233288
1782835200005,-0.00024116,0.00231649
1782864000000,6.286e-05,0.0023276
1782892800000,-0.00028445,0.0022715
1782921600000,-0.00041362,0.00236105
1782950400000,-3.919e-05,0.00232454
1782979200000,4.9e-05,0.0023746
1783008000000,0.0001,0.0024333
1783036800000,0.0001,0.00244439
1783065600007,7.083e-05,0.00247222
1783094400000,0.0001,0.00255603
1783123200000,0.0001,0.0027736
1783152000000,0.0001,0.00273725
1783180800007,0.0001,0.0027635
1783209600003,0.0001,0.00273163
1783238400001,0.0001,0.00268005
1783267200000,0.0001,0.0026932
1783296000000,0.0001,0.00275198
1783324800000,0.0001,0.00270102
1783353600000,7.437e-05,0.00273545
1783382400000,0.0001,0.00273355
1783411200000,6.981e-05,0.0026826
1783440000000,5.889e-05,0.00271748
1783468800000,-1.051e-05,0.00266148
1783497600000,7.62e-06,0.0026242
1783526400000,-2.657e-05,0.00257808
1783555200000,5.839e-05,0.0026029
1783584000001,0.0001,0.00262138
1783612800001,4.6e-06,0.00259358
1783641600000,1.886e-05,0.00260425
1783670400005,8.311e-05,0.00264495
1783699200005,0.0001,0.00275715
1783728000000,7.391e-05,0.0027973
1783756800000,-2.112e-05,0.0027532
1783785600000,9.722e-05,0.00278385
1783814400000,0.0001,0.00270802
1783843200003,-0.000123,0.00269997
1783872000000,0.0001,0.00278346
1783900800000,4.524e-05,0.0027662
1783929600001,-9.708e-05,0.0027232
1783958400004,5.182e-05,0.00273403
1783987200000,-0.00025085,0.0027265
1784016000002,4.995e-05,0.0027401
1784044800001,0.0001,0.00284875
1784073600005,0.0001,0.00281281
1784102400002,-0.00024781,0.00276714
1784131200000,0.0001,0.00286092
1784160000000,-0.00022031,0.0027851
1784188800003,-0.00014035,0.0027222
1784217600002,7.612e-05,0.0027556
1784246400000,1.168e-05,0.0027227
1784275200010,9.038e-05,0.0027164
1784304000004,2.005e-05,0.00271299
1784332800000,0.0001,0.00274163
1784361600000,2.114e-05,0.00272595
1784390400001,0.0001,0.00273649
1784419200003,0.0001,0.0027569
1784448000000,9.442e-05,0.00280407
1784476800001,0.0001,0.00285689
1784505600000,0.0001,0.00283679
1784534400001,0.0001,0.00282092
1784563200004,0.0001,0.00292602
1784592000001,0.0001,0.0029199
1784620800000,0.0001,0.00292078
1784649600002,1.658e-05,0.00290547
1784678400000,-3.501e-05,0.00287882
1784707200000,0.0001,0.00284584
1784736000001,0.0001,0.0028763
1784764800000,0.0001,0.0028876
1784793600000,0.0001,0.00284442
1784822400000,0.0001,0.0027944
1784851200000,0.0001,0.00278519
1784880000000,6.958e-05,0.002793
1784908800008,-8.483e-05,0.0027103
1784937600002,0.0001,0.0027177
1784966400000,0.0001,0.0026723
1784995200000,0.0001,0.00272162
1785024000000,-1.96e-06,0.0027411
1785052800002,0.0001,0.00298798
1785081600000,0.0001,0.0029319
1785110400010,0.0001,0.0029793
1785139200000,0.0001,0.0030112
1785168000001,0.0001,0.0029441
1785196800000,-0.00011492,0.002824
1785225600000,-0.00020681,0.00280855
1785254400000,-2.025e-05,0.0028301
1785283200000,-0.00017949,0.0028069
1785312000002,0.0001,0.00276358
1785340800000,-0.00024124,0.0027117
1785369600000,-6.319e-05,0.00272483
1785398400000,-0.00019942,0.0027316
1785427200000,-0.00014327,0.00276488
1785456000003,-4.183e-05,0.00276182
1785484800000,-4.87e-06,0.00273546
1785513600000,-2.33e-05,0.00271995
1785542400001,5.583e-05,0.00275398
1785571200000,0.0001,0.00277856
1785600000000,3.329e-05,0.0027995
1785628800000,3.82e-06,0.0027749
1785657600000,0.0001,0.002948
1785686400000,0.0001,0.00290018
1785715200000,0.0001,0.00290749
1785744000000,0.0001,0.0028327
1785772800000,0.0001,0.00291825
1785801600004,0.0001,0.0029079
1785830400002,0.0001,0.00292363
1785859200000,0.0001,0.0029023
1785888000003,0.0001,0.00288416
1785916800004,-2.741e-05,0.00285585
1785945600000,3.135e-05,0.0028476
1785974400002,0.0001,0.0028748
1786003200000,-1.675e-05,0.00284142
1786032000000,-1.911e-05,0.0028049
1786060800000,0.0001,0.0028098
1786089600000,0.0001,0.002805
1786118400000,0.0001,0.00282639
1786147200001,0.0001,0.00281058
1786176000000,0.0001,0.00285529
1786204800002,0.0001,0.0028838
1786233600000,0.0001,0.0028525
1786262400005,0.0001,0.00287726
1786291200000,0.0001,0.0028893
1786320000001,0.0001,0.0028824
1786348800005,0.0001,0.00289138
1786377600000,0.0001,0.0028702
1786406400000,0.0001,0.00287563
1786435200006,0.0001,0.00284922
1786464000000,-4.248e-05,0.00278493
1786492800001,5.123e-05,0.00283992
1786521600000,0.0001,0.002836
1786550400000,7.734e-05,0.00279556
1786579200000,-0.00026225,0.00267493
1786608000000,-0.00010578,0.00270554
1786636800000,-0.00022982,0.00266648
1786665600000,-0.00013636,0.00268776
1786694400001,-2.804e-05,0.00265118
1786723200001,-5.82e-06,0.0026474
1786752000003,-7.853e-05,0.0026621
1786780800002,-9.21e-05,0.0026429
1786809600000,-7.296e-05,0.00265633
1786838400000,-5.702e-05,0.00262421
1786867200002,-2.946e-05,0.00260798
1786896000000,0.0001,0.0026224
1786924800001,-0.0002119,0.00256998
1786953600003,0.0001,0.00261635
1786982400005,-8.031e-05,0.00259474
1787011200006,-3.69e-06,0.00258851
1787040000001,9e-06,0.00255757
1787068800003,0.0001,0.0026071
1787097600000,0.0001,0.00258587
1787126400000,0.0001,0.00258808
1787155200004,0.0001,0.00269655
1787184000001,0.0001,0.00287573
1787212800000,0.0001,0.00297524
1787241600005,0.0001,0.00321002
1787270400004,0.0001,0.00320878
1787299200000,0.0001,0.00344679
1787328000001,0.00025288,0.0036994
1787356800000,0.00027699,0.004122
1787385600000,0.00044206,0.00415653
1787414400000,0.00039844,0.0040067
1787443200000,0.00021507,0.00406981
1787472000000,0.00031862,0.00390819
1787500800006,0.0001,0.00410492
1787529600001,0.00018342,0.0040976
1787558400002,0.0001,0.00401664
1787587200000,0.0001,0.00408308
1787616000001,0.0001,0.00404745
1787644800000,0.0001,0.0040616
1787673600005,0.0001,0.00399215
