fundingTime,fundingRate,markPrice
1768435200000,8.977e-05,5.524
1768464000004,1.004e-05,5.37
1768492800002,3.48e-06,5.239
1768521600000,-1.901e-05,5.16237165
1768550400000,-1.427e-05,5.199
1768579200001,-6.724e-05,5.05644468
1768608000000,5.04e-05,5.28623175
1768636800000,3.914e-05,5.429
1768665600002,3.44e-05,5.44807257
1768694400001,8.577e-05,5.31577747
1768723200000,-8.87e-05,5.2111111
1768752000000,-2.045e-05,5.203
1768780800007,2.316e-05,4.908
1768809600007,-0.0001067,4.672
1768838400007,-0.00014037,4.6780915
1768867200005,2.643e-05,4.837
1768896000001,6.755e-05,4.701
1768924800009,-1.793e-05,4.62757186
1768953600001,0.0001,4.49
1768982400011,6.992e-05,4.6277584
1769011200011,7.523e-05,4.743
1769040000010,7.234e-05,4.636
1769068800003,8.02e-06,4.64156721
1769097600005,-5.54e-06,4.56744573
1769126400005,2.028e-05,4.591
1769155200000,0.0001,4.615355
1769184000011,-9.05e-06,4.598
1769212800011,-6.077e-05,4.58
1769241600002,-3.476e-05,4.566
1769270400001,-0.00016882,4.545
1769299200002,-1.35e-06,4.53752754
1769328000011,1.1e-06,4.481
1769356800005,-6.192e-05,4.44300671
1769385600000,-7.846e-05,4.286
1769414400003,5.028e-05,4.421
1769443200000,3.267e-05,4.44099268
1769472000002,-3.744e-05,4.435
1769500800000,-6.806e-05,4.42766667
1769529600000,2.057e-05,4.412
1769558400000,0.0001,4.485
1769587200000,6.067e-05,4.463
1769616000000,0.0001,4.43906052
1769644800000,5.715e-05,4.49494473
1769673600009,-6.407e-05,4.359
1769702400000,-9e-05,4.0868358
1769731200008,-0.00014695,4.074
1769760000000,-0.00019395,4.00125645
1769788800001,-1.505e-05,3.99355097
1769817600000,3.947e-05,3.996
1769846400001,-3.16e-06,3.9424713
1769875200009,-1.572e-05,3.635
1769904000001,-1.03e-06,3.61669198
1769932800004,-0.00018831,3.674
1769961600000,-3.35e-06,3.507
1769990400000,-0.00031952,3.52
1770019200014,-4.326e-05,3.56
1770048000000,3.014e-05,3.727
1770076800000,5.808e-05,3.65442093
1770105600007,-2.815e-05,3.68
1770134400000,3.029e-05,3.72420813
1770163200002,3.725e-05,3.58
1770192000007,0.0001,3.66732377
1770220800000,5.99e-06,3.503
1770249600011,8.343e-05,3.504
1770278400000,-1.86e-05,3.419
1770307200007,1.87e-06,3.17770652
1770336000000,-2.5e-05,2.978
1770364800001,-0.00012761,3.06115389
1770393600000,-0.00020235,3.262
1770422400003,1.806e-05,3.288
1770451200000,2.227e-05,3.15803864
1770480000010,4.569e-05,3.253
1770508800003,1.846e-05,3.28123
1770537600000,7.939e-05,3.227
1770566400000,-9.675e-05,3.217
1770595200002,3.909e-05,3.189
1770624000001,6.879e-05,3.17694836
1770652800007,-3.854e-05,3.158
1770681600000,6.895e-05,3.151
1770710400007,-3.48e-05,3.063
1770739200000,-5.774e-05,3.054
1770768000000,3.893e-05,3.042
1770796800006,-2.87e-05,2.96924109
1770825600000,-3.207e-05,2.965
1770854400000,-6.31e-06,3.00567228
1770883200001,1.832e-05,3.1275878
1770912000001,-5.831e-05,3.037
1770940800007,0.0001,3.045
1770969600003,-5.358e-05,3.00858225
1770998400005,-6.375e-05,3.077
1771027200002,-4.842e-05,3.104
1771056000004,2.5e-05,3.14230127
1771084800002,-1.804e-05,3.255
1771113600000,9.809e-05,3.273
1771142400002,-4.038e-05,3.29100036
1771171200000,-0.00012487,3.13744477
1771200000001,5.15e-06,3.143
1771228800003,-5.207e-05,3.127
1771257600000,-3.453e-05,3.105
1771286400008,8.353e-05,3.16440422
1771315200001,-6.685e-05,3.131
1771344000002,-5.752e-05,3.11871341
1771372800000,1.987e-05,3.098
1771401600000,-4.078e-05,3.128
1771430400011,-8.175e-05,3.10012665
1771459200013,-9.965e-05,2.981
1771488000000,-0.00960862,3.30658508
1771516800003,-0.01183133,3.18151277
1771545600000,-0.01126469,3.27
1771574400000,-0.00438375,3.24354679
1771603200000,-0.0017965,3.4429987
1771632000004,-0.00103451,3.43613917
1771660800000,-0.00097295,3.487
1771689600005,-0.00125922,3.82484261
1771718400001,-0.00233576,3.77011219
1771747200004,-0.00210072,3.63766195
1771776000000,-0.00096828,3.56761415
1771804800001,-0.00104181,3.50344649
1771833600000,-0.00067786,3.40452764
1771862400000,-0.00097428,3.395
1771891200007,-0.00029013,3.31941029
1771920000000,-0.00028501,3.194
1771948800001,7.89e-05,3.221
1771977600001,-7.813e-05,3.12649612
1772006400007,-0.00015597,3.166
1772035200000,-0.00018574,3.31080217
1772064000000,2.05e-06,3.25251531
1772092800006,-0.000338,3.207
1772121600002,-0.00012871,3.18419202
1772150400007,-0.00031709,3.193
1772179200000,4.052e-05,3.26465959
1772208000001,6.523e-05,3.12912693
1772236800000,-0.00015012,3.0792789
1772265600000,-0.00029324,2.933
1772294400004,-0.00061293,2.956
1772323200005,-9.795e-05,3.121
1772352000000,7.563e-05,3.124
1772380800002,-8.56e-06,3.048
1772409600001,1.77e-05,2.99741528
1772438400007,1.385e-05,3.004
1772467200000,-1.353e-05,3.115
1772496000000,-0.00010827,3.086
1772524800000,-0.00011744,3.06169006
1772553600007,-0.0001773,3.01424871
1772582400001,-0.0001885,3.03
1772611200005,1.43e-05,3.04292051
1772640000000,-6.49e-05,3.14508431
1772668800000,-0.00015659,3.12259269
1772697600000,-0.00013631,3.07335455
1772726400004,-0.00029671,3.039
1772755200001,-5.284e-05,3.021
1772784000001,-0.00029723,3.0422512
1772812800004,-0.00049374,2.86901856
1772841600001,-0.00095017,2.90112119
1772870400012,-0.00072396,2.86766998
1772899200001,-0.00068383,2.8598871
1772928000001,-0.00073679,2.827
1772956800000,-0.00093035,2.832
1772985600002,-0.00042436,2.806
1773014400000,-0.00028526,2.797
1773043200004,-0.00063681,2.889135
1773072000003,-0.00021565,2.909
1773100800012,-5.241e-05,2.898
1773129600002,-3.099e-05,2.95961545
1773158400001,-0.00016794,2.99814218
1773187200000,-0.00021649,2.936
1773216000007,-0.00014397,2.92146121
1773244800010,-0.0001136,2.975
1773273600000,-6.724e-05,3.00230714
1773302400000,-4.6e-05,2.994
1773331200000,-0.00023386,2.99020476
1773360000006,-3.833e-05,3.049
1773388800001,-4.605e-05,3.119
1773417600000,5.536e-05,3.12069521
1773446400001,6.324e-05,3.08730572
1773475200000,-3.947e-05,3.036
1773504000007,-4.295e-05,3.02057357
1773532800000,-7.956e-05,3.04119043
1773561600000,-9.712e-05,3.052
1773590400000,-0.00016499,3.049
1773619200000,-0.00010862,3.10963487
1773648000010,7.288e-05,3.202
1773676800000,8.7e-06,3.178
1773705600000,-0.00033318,3.325
1773734400002,0.0001,3.239
1773763200011,-7.01e-06,3.22463621
1773792000002,-4.08e-05,3.22539945
1773820800002,-5.234e-05,3.222
1773849600005,-0.00038762,3.05172206
1773878400000,-0.00021855,3.075
1773907200003,-3.283e-05,2.998
1773936000003,5.15e-06,2.97551989
1773964800002,-0.0007485,3.057
1773993600000,6.447e-05,3.141
1774022400000,3.906e-05,3.097
1774051200000,-1.098e-05,3.08205608
1774080000000,-7.62e-06,3.091
1774108800014,-5.526e-05,3.14602557
1774137600012,-4.549e-05,3.03182702
1774166400007,-0.00028631,2.99
1774195200002,-0.00036758,2.983
1774224000000,-8.113e-05,2.94653816
1774252800003,5.746e-05,2.93060822
1774281600002,-3.948e-05,3.001
1774310400000,0.0001,3.085
1774339200000,0.0001,3.077
1774368000003,1.707e-05,3.04
1774396800000,0.0001,3.06
1774425600000,3.117e-05,3.05840419
1774454400013,-1.45e-05,3.07518676
1774483200001,-1.178e-05,3.08036714
1774512000001,-3.187e-05,2.996
1774540800000,-9.77e-06,2.945
1774569600006,-8.514e-05,2.95049093
1774598400000,-0.00010969,2.9864617
1774627200000,-0.00011211,2.89
1774656000005,-1.789e-05,2.879
1774684800005,-4.029e-05,2.886
1774713600000,-2.313e-05,2.90265064
1774742400003,2.497e-05,2.81717236
1774771200001,-0.00022952,2.82
1774800000000,-0.0001849,2.798
1774828800000,-0.00016635,2.801
1774857600005,4.931e-05,2.937
1774886400000,1.893e-05,2.90753989
1774915200000,-2.926e-05,2.85411761
1774944000000,-6.597e-05,2.892
1774972800000,-5.101e-05,2.849
1775001600000,-6.18e-05,2.87909415
1775030400000,6.81e-06,2.93242905
1775059200000,-7.802e-05,2.91192514
1775088000003,-6.171e-05,2.869
1775116800001,-0.0002213,2.79442083
1775145600001,-7.793e-05,2.774
1775174400000,-0.00026242,2.741
1775203200008,-0.00013356,2.822
1775232000008,8.954e-05,2.796
1775260800000,5.458e-05,2.792275
1775289600003,3.66e-06,2.806
1775318400000,-0.0001858,2.80656153
1775347200008,-2.867e-05,2.811
1775376000000,-0.00029412,2.76259881
1775404800001,-0.00021614,2.769
1775433600004,-4.824e-05,2.82404485
1775462400001,7.663e-05,2.883
1775491200003,0.0001,2.94481103
1775520000000,-3.747e-05,2.84583749
1775548800000,-0.00020598,2.86532954
1775577600000,-0.00015785,2.806
1775606400000,-4.825e-05,3.01700127
1775635200000,0.0001,3.039
1775664000006,2.8e-06,2.961
1775692800000,-0.00020681,2.90246866
1775721600010,-0.00033985,2.91151117
1775750400001,-8.832e-05,2.95987357
1775779200000,-5.342e-05,2.9615355
1775808000005,-0.00010771,2.97195143
1775836800000,-0.00018715,3.02792902
1775865600000,-9.992e-05,3.0497153
1775894400000,-2.497e-05,3.00288167
1775923200003,-0.00014685,3.00948644
1775952000000,5.385e-05,3.013
1775980800000,-0.00016839,2.91096756
1776009600000,-0.00011697,2.8899106
1776038400011,-4.114e-05,2.8895999
1776067200006,1.877e-05,2.89965727
1776096000000,-8.52e-06,2.92674411
1776124800005,0.0001,3.05476211
1776153600003,5.446e-05,3.012
1776182400001,-6.865e-05,3.002
1776211200000,-0.00015313,2.97940544
1776240000000,-7.289e-05,2.996
1776268800000,-1.417e-05,3.07934186
1776297600013,-0.00011311,3.247
1776326400000,-9.55e-06,3.36553992
1776355200000,9.12e-06,3.372
1776384000001,9.317e-05,3.40174973
1776412800011,6.28e-05,3.387
1776441600001,5.08e-06,3.428
1776470400001,5.519e-05,3.362
1776499200006,-1.11e-05,3.35650491
1776528000000,8.922e-05,3.27750489
1776556800002,-2.3e-06,3.201
1776585600010,-7.268e-05,3.203
1776614400001,-0.0003042,3.26
1776643200000,-5.82e-06,3.17775981
1776672000000,1.111e-05,3.2491948
1776700800001,-6.016e-05,3.306
1776729600000,2.134e-05,3.28004585
1776758400004,-9.513e-05,3.287
1776787200004,1.211e-05,3.275
1776816000004,-5.8e-06,3.264
1776844800000,8.54e-06,3.345
1776873600000,-0.00022462,3.35818071
1776902400000,-8.004e-05,3.28137752
1776931200000,-0.00014466,3.28200535
1776960000004,-8.24e-06,3.34547138
1776988800006,-6.798e-05,3.379
1777017600000,-5.35e-05,3.41211974
1777046400000,-3.728e-05,3.436
1777075200000,-1.993e-05,3.42672551
1777104000002,-0.00023852,3.48513813
1777132800002,-0.00024324,3.6030461
1777161600003,-3.842e-05,3.54086521
1777190400007,-0.00305831,3.812
1777219200004,-0.00044142,3.64753022
1777248000004,-0.00056724,3.736
1777276800000,-4.252e-05,3.662
1777305600002,7.744e-05,3.54512072
1777334400001,8.594e-05,3.58145649
1777363200000,1.534e-05,3.58529083
1777392000004,-6.26e-06,3.528
1777420800006,-5.993e-05,3.567
1777449600011,-8.156e-05,3.56047534
1777478400003,-0.00011034,3.45
1777507200002,8.252e-05,3.474
1777536000000,0.0001,3.47
1777564800000,1.489e-05,3.46538386
1777593600000,-2.87e-06,3.418
1777622400005,2.429e-05,3.527
1777651200000,-2.132e-05,3.63368517
1777680000006,-7.92e-05,3.643
1777708800000,-0.00027481,3.75807602
1777737600010,7.924e-05,3.85345525
1777766400005,1.359e-05,3.798
1777795200003,-4.679e-05,3.757
1777824000000,-0.00010373,3.77203216
1777852800000,1.144e-05,3.73507752
1777881600000,-0.00013923,3.791
1777910400003,1.183e-05,3.685
1777939200000,3.679e-05,3.68
1777968000011,5.7e-07,3.71854939
1777996800000,-9.028e-05,3.756
1778025600010,9.181e-05,3.762
1778054400000,7.33e-06,3.86103936
1778083200002,3.21e-05,3.88358706
1778112000000,-1.123e-05,3.89800064
1778140800000,-3.033e-05,3.88304841
1778169600004,9.95e-06,3.819
1778198400003,5.375e-05,3.84092362
1778227200002,6.074e-05,4.03710523
1778256000003,-0.00011626,4.17711124
1778284800000,2.52e-06,4.22814275
1778313600001,3.739e-05,4.23053193
1778342400002,7.08e-05,4.19216672
1778371200003,8.808e-05,4.20599412
1778400000000,0.0001,4.1
1778428800000,-6.012e-05,4.222
1778457600000,-9.403e-05,4.28
1778486400000,-8.861e-05,4.29967727
1778515200000,-0.00012796,4.362
1778544000002,-4.786e-05,4.612
1778572800008,-0.00024081,4.686
1778601600000,-0.00047684,4.653
1778630400010,4.022e-05,4.786
1778659200003,-0.00119874,5.482
1778688000001,-0.00134904,5.448
1778716800005,-6.616e-05,5.14050278
1778745600000,-0.0002348,5.00279446
1778774400000,-9.793e-05,5.198
1778803200000,-0.00015102,5.15530359
1778832000016,-8.492e-05,5.077
1778860800012,-3.261e-05,4.77941233
1778889600005,-2.123e-05,4.884
1778918400000,6.394e-05,4.6529582
1778947200005,-4.765e-05,4.64721075
1778976000000,-4.902e-05,4.728
1779004800010,-0.00019857,4.922
1779033600009,-5.642e-05,4.72402763
1779062400007,-1.869e-05,4.55686657
1779091200002,4.294e-05,4.55749193
1779120000007,2.218e-05,4.618
1779148800001,-9.465e-05,5.14331372
1779177600001,-0.00013153,4.982
1779206400009,1.205e-05,4.912
1779235200001,-0.00016949,4.921
1779264000006,-0.00012176,4.92845488
1779292800000,-3.88e-05,5.126
1779321600001,-0.00018449,4.805
1779350400000,-8.557e-05,4.919
1779379200000,-4.994e-05,4.981
1779408000000,2.162e-05,5.24817576
1779436800004,4.889e-05,5.155
1779465600001,3.773e-05,5.30553264
1779494400009,-7.785e-05,5.169
1779523200001,-0.00039939,4.80748056
1779552000003,-0.00021324,5.286
1779580800011,2.147e-05,5.33760144
1779609600008,-0.0001284,5.188
1779638400000,-0.00015326,5.14654301
1779667200001,-7.89e-05,5.131
1779696000001,-3.617e-05,5.2514097
1779724800001,-0.00027291,5.66
1779753600000,-8.234e-05,5.668
1779782400003,-0.00016203,5.49944049
1779811200000,-0.00014814,5.797
1779840000000,-0.00027093,5.67553356
1779868800004,-0.00023835,5.868
1779897600009,-0.00029121,5.835
1779926400001,-7.267e-05,5.47578899
1779955200000,-0.00027646,5.46569874
1779984000001,-0.00019229,5.3324613
1780012800000,-0.00056363,5.46116047
1780041600001,-0.00026453,6.276
1780070400008,-0.00060739,6.67549215
1780099200000,-0.00033483,6.42717129
1780128000001,-0.00043931,6.617494
1780156800000,-0.00042664,6.93076826
1780185600000,-0.00022406,6.592
1780214400000,-8.726e-05,6.534
1780243200004,-8.141e-05,6.36677944
1780272000001,1.358e-05,6.53689037
1780300800001,-9.231e-05,6.45199764
1780329600000,-7.907e-05,6.97326118
1780358400000,-2.942e-05,6.98806814
1780387200000,-0.00010424,7.11557655
1780416000000,2.667e-05,6.788
1780444800013,3.625e-05,6.58
1780473600000,-8e-08,6.947132
1780502400001,-8.669e-05,6.703
1780531200009,8.491e-05,6.51290281
1780560000000,-0.00014597,6.152
1780588800003,7.438e-05,5.72081162
1780617600000,-6.457e-05,5.40172203
1780646400004,2.943e-05,5.15910792
1780675200009,-2.373e-05,4.95699396
1780704000000,-0.00017175,5.15463883
1780732800000,-0.00016929,5.229
1780761600000,-0.00026203,5.093
1780790400001,-3.417e-05,5.16264505
1780819200000,-0.00020706,5.29490487
1780848000000,-4.507e-05,5.328
1780876800000,3.784e-05,5.426
1780905600005,-1.337e-05,5.558
1780934400004,-0.00013294,5.644
1780963200000,-7.224e-05,5.65641299
1780992000000,-0.00019952,5.66
1781020800001,-3.993e-05,5.51026303
1781049600001,-1.89e-06,5.53811953
1781078400011,7.53e-06,5.259
1781107200009,-0.00015995,5.313
1781136000000,-2.91e-06,4.94028981
1781164800004,3.722e-05,5.267
1781193600000,6.818e-05,5.158
1781222400000,0.0001,5.399
1781251200000,1.519e-05,5.402
1781280000000,-4.599e-05,5.118
1781308800000,-5.219e-05,5.07717007
1781337600007,-0.00014304,5.321
1781366400002,-6.953e-05,5.29282936
1781395200005,-0.00017454,5.269
1781424000009,-0.00017421,5.132
1781452800000,-0.0001482,5.02863821
1781481600013,-0.00017914,5.23021821
1781510400013,-8.456e-05,5.235
1781539200004,-7.288e-05,5.64136939
1781568000000,0.0001,5.575
1781596800000,3.724e-05,5.813
1781625600001,7.551e-05,5.624
1781654400012,6.162e-05,5.54204558
1781683200000,-2.712e-05,5.516
1781712000000,-0.00022344,5.53275331
1781740800002,-0.00010261,5.444
1781769600000,-0.00012619,5.264
1781798400001,-9.688e-05,5.09172651
1781827200005,5.139e-05,5.40212498
1781856000001,-0.00018963,5.06614718
1781884800001,-6.39e-05,5.126
1781913600001,-0.00014769,5.129
1781942400000,-0.00026302,5.08591683
1781971200001,-0.00020401,5.011
1782000000000,-8.097e-05,5.05406259
1782028800000,-3.131e-05,5.019
1782057600000,-0.00015453,5.00174093
1782086400000,2.353e-05,4.818
1782115200000,-6.2e-05,4.907
1782144000002,-0.00010754,4.823
1782172800003,-0.00010775,4.81552926
1782201600005,-0.00021283,4.607
1782230400002,-0.00013289,4.53
1782259200005,-4.488e-05,4.54247715
1782288000005,-2.058e-05,4.515
1782316800003,-3.166e-05,4.263
1782345600000,4.555e-05,4.262
1782374400000,-5.433e-05,4.256
1782403200000,-8.085e-05,4.22
1782432000010,0.0001,4.275
1782460800002,1.89e-06,4.48233145
1782489600000,-3.325e-05,4.70385241
1782518400000,-0.00011239,4.87158045
1782547200000,1.606e-05,5.04021487
1782576000009,-1.752e-05,4.89164399
1782604800000,3.28e-06,4.63596295
1782633600013,-4.527e-05,4.73206628
1782662400000,5.52e-05,4.62334386
1782691200006,-2.454e-05,4.552
1782720000013,-0.00011655,4.7
1782748800004,5.34e-06,4.81364555
1782777600000,-9.2e-07,4.727
1782806400000,2.012e-05,4.70618077
1782835200005,-6.734e-05,4.59035335
1782864000000,0.0001,4.54803204
1782892800000,6.414e-05,4.62856251
1782921600000,4.749e-05,4.82352804
1782950400000,-0.00016826,4.49
1782979200000,-0.00046678,4.59963765
1783008000000,-0.00033093,4.60366803
1783036800000,-0.00023333,4.62258065
1783065600007,1.071e-05,4.762
1783094400000,6.803e-05,4.85431297
1783123200000,2.516e-05,4.86187993
1783152000000,-7.158e-05,4.80626799
1783180800007,-3.055e-05,4.86
1783209600003,-5.915e-05,4.80838649
1783238400001,-0.00028705,4.73010662
1783267200000,-0.00011366,4.659
1783296000000,4.581e-05,4.80751239
1783324800000,4.028e-05,4.84295999
1783353600000,7.962e-05,4.879
1783382400000,5.787e-05,4.816
1783411200000,-9.581e-05,4.754
1783440000000,-0.00014306,4.868
1783468800000,-0.00033027,4.721
1783497600000,-0.0003659,4.73001045
1783526400000,-0.00010732,4.66709658
1783555200000,-5.471e-05,4.738
1783584000001,-1.201e-05,4.82880795
1783612800001,-1.496e-05,4.867
1783641600000,-3.205e-05,4.832
1783670400005,-7.749e-05,4.79342852
1783699200005,-4.598e-05,4.835
1783728000000,7.18e-05,5.01320367
1783756800000,5.686e-05,5.09
1783785600000,7.339e-05,5.04110317
1783814400000,1.539e-05,4.92680241
1783843200003,-0.00016527,4.90642925
1783872000000,-0.00010589,4.89903522
1783900800000,-0.00011987,4.86869128
1783929600001,-0.00014444,4.743
1783958400004,-3.9e-05,4.725
1783987200000,-6.502e-05,4.67257561
1784016000002,3.667e-05,4.973
1784044800001,-0.00022753,5.00918446
1784073600005,-5.665e-05,5.052
1784102400002,-4.38e-06,4.9144501
1784131200000,-0.00013352,5.15242788
1784160000000,-4.081e-05,5.09109449
1784188800003,-1.466e-05,5.137
1784217600002,6.16e-06,5.05
1784246400000,-0.00011832,4.85631232
1784275200010,-7.925e-05,4.89825026
1784304000004,-4.019e-05,5.097
1784332800000,2.603e-05,5.14462877
1784361600000,-0.00010326,5.0581036
1784390400001,-4.578e-05,5.09714503
1784419200003,-7.502e-05,5.16284075
1784448000000,-0.00010356,5.09000894
1784476800001,-5.717e-05,5.106
1784505600000,-3.98e-05,5.10555231
1784534400001,-2.398e-05,5.132
1784563200004,-8.31e-06,5.304
1784592000001,3.387e-05,5.34457453
1784620800000,-8.311e-05,5.357
1784649600002,-0.00031606,5.276
1784678400000,-1.74e-05,5.301
1784707200000,-9.01e-05,5.195
1784736000001,-1.822e-05,5.217
1784764800000,1.976e-05,5.169
1784793600000,-9.505e-05,5.12712979
1784822400000,2.14e-05,5.148
1784851200000,-0.00012183,5.172
1784880000000,-0.00015414,5.42415433
1784908800008,-3.976e-05,5.24767498
1784937600002,-0.00010135,5.167
1784966400000,4.405e-05,5.197
1784995200000,-0.00010349,5.11585231
1785024000000,-0.00018957,5.07732554
1785052800002,-0.00021508,4.91342719
1785081600000,-0.00018106,4.98983098
1785110400010,-0.0001112,5.009
1785139200000,-0.00012166,4.91159681
1785168000001,-0.00014041,4.81164435
1785196800000,-7.485e-05,4.72494373
1785225600000,-5.336e-05,4.6463982
1785254400000,-0.00010737,4.652
1785283200000,-0.00021403,4.62968739
1785312000002,-0.00017279,4.49877358
1785340800000,-0.00026398,4.55298168
1785369600000,-8.016e-05,4.60246164
1785398400000,3.533e-05,4.809
1785427200000,3.928e-05,4.81850311
1785456000003,-0.00015237,5.01124011
1785484800000,-8.235e-05,4.903
1785513600000,2.149e-05,4.818
1785542400001,-1.036e-05,4.866
1785571200000,-6.364e-05,4.84749049
1785600000000,-0.00018431,4.902
1785628800000,-3.499e-05,4.867
1785657600000,-9.47e-05,4.925
1785686400000,-2.136e-05,4.98494954
1785715200000,3.15e-05,5.06959999
1785744000000,-1.241e-05,4.91756751
1785772800000,-3.405e-05,4.977
1785801600004,-1.68e-06,4.953
1785830400002,6.441e-05,4.998
1785859200000,-2.532e-05,4.925
1785888000003,6.235e-05,4.883
1785916800004,4.466e-05,4.894
1785945600000,7.843e-05,4.915
1785974400002,5.1e-07,4.85704916
1786003200000,-0.00019804,4.73673695
1786032000000,-0.00037243,4.643
1786060800000,-0.00043106,4.57731125
1786089600000,-0.00013966,4.497
1786118400000,-0.0003557,4.51012037
1786147200001,3.297e-05,4.509
1786176000000,1.334e-05,4.482
1786204800002,-8.13e-05,4.43186361
1786233600000,-0.00013617,4.409
1786262400005,-0.00017899,4.439
1786291200000,-0.00016987,4.44853636
1786320000001,-0.00010876,4.29618103
1786348800005,-0.00011274,4.444
1786377600000,9.61e-06,4.45723218
1786406400000,7.365e-05,4.381
1786435200006,-1.278e-05,4.47430609
1786464000000,8.717e-05,4.49637393
1786492800001,0.0001,4.66239619
1786521600000,-1.043e-05,4.617
1786550400000,6.215e-05,4.56644894
1786579200000,-5.857e-05,4.62397105
1786608000000,8.774e-05,4.59343561
1786636800000,6.97e-06,4.62578192
1786665600000,2.72e-06,4.60907312
1786694400001,-9.3e-07,4.49692334
1786723200001,-0.00017053,4.22151294
1786752000003,-0.00029127,4.271
1786780800002,-0.00058499,4.182
1786809600000,-0.00042864,4.19730465
1786838400000,-0.00030794,4.16865985
1786867200002,-0.00018538,4.12952061
1786896000000,-0.00013459,4.13145224
1786924800001,-2.491e-05,4.08
1786953600003,-1.032e-05,4.17141562
1786982400005,-2.588e-05,4.135
1787011200006,-2.968e-05,4.078
1787040000001,-6.066e-05,4.02
1787068800003,-6.992e-05,4.062
1787097600000,-0.00011154,4.082
1787126400000,3.36e-06,4.23942768
1787155200004,3.812e-05,4.321
1787184000001,6.457e-05,4.579
1787212800000,2.312e-05,4.61818295
1787241600005,0.0001,4.7595628
1787270400004,0.0001,4.77141128
1787299200000,0.0001,4.88952611
1787328000001,0.0001,4.969
1787356800000,0.0001,5.05933037
1787385600000,0.0001,4.937
1787414400000,0.0001,4.802
1787443200000,0.0001,4.936509
1787472000000,0.0001,4.817
1787500800006,0.0001,5.22312206
1787529600001,0.0001,5.356
1787558400002,0.0001,5.35436981
1787587200000,0.0001,5.67177952
1787616000001,0.0001,5.69190984
1787644800000,0.0001,5.90483607
1787673600005,0.0001,5.76785264
1787702400000,0.0001,5.566
1787731200005,7.18e-05,5.53
1787760000000,0.0001,5.32
1787788800000,-1.61e-06,5.551
1787817600000,2.773e-05,5.472
1787846400013,-3.119e-05,5.542
1787875200026,-2.152e-05,5.49287295
1787904000000,-6.338e-05,5.351
1787932800001,6.769e-05,5.28040822
1787961600000,9.757e-05,5.147
1787990400000,8.765e-05,5.0410375
1788019200002,-1.255e-05,5.07130307
1788048000000,-1.577e-05,5.16460456
1788076800000,4.685e-05,5.187
1788105600001,-4.025e-05,5.269
1788134400002,3.472e-05,4.98418761
1788163200002,3.651e-05,5.01534767
1788192000001,-5.251e-05,4.948
