strategy,symbol,direction,entry_time,exit_time,entry,exit,qty,entries,gross_pnl,fees,funding,net_pnl,initial_risk,r,holding_hours,reason
DON55,BNBUSDT,1,1758052800000,1758405600000,955.7066259999999,1036.9654430122,0.10135120588247076,1,8.23567909276951,0.10097985856135223,0.0725077816632454,8.062191452544912,2.486079046737965,3.24293447673093,98.0,TARGET
DON55,BNBUSDT,1,1758412800000,1758459600000,1044.593284,1044.2799060148,0.08037643110713183,1,-0.025188204037925776,0.08394808602437964,0.0,-0.10913629006230541,2.493144860072008,-0.04377454828643743,13.0,STOP
DON55,ETHUSDT,-1,1758528000000,1759100400000,4190.202562,4080.689554,0.01856277017580007,1,2.032864798764561,0.07676533474907238,-0.0328090614558142,1.988908525471303,2.4926784749737547,0.7979001485509455,159.0,STOP
DON55,ADAUSDT,-1,1758528000000,1759309200000,0.81645499,0.816699926497,62.94079666533525,1,-0.015416498253594616,0.05139603576111512,-0.0979137446403548,0.031101210625645054,2.492872019346852,0.012476055884246223,217.0,STOP
DON55,DOTUSDT,-1,1758528000000,1759381200000,3.9768066,4.19120644198,11.409398215148554,1,-2.446173174414746,0.04659605671123837,-0.09069613046039228,-2.4020731006655924,2.4927692311259846,-0.9636163150090613,237.0,STOP
DON55,LTCUSDT,1,1759348800000,1759593600000,112.123627,117.50616614285714,0.6555669010651137,1,3.528614505744529,0.07526884594144298,0.061267738393576875,3.392077921409509,2.4958079177291816,1.3591101692215968,68.0,STOP
DON55,BTCUSDT,1,1759320000000,1759633200000,116771.82104,123967.91950368798,0.0011255711473894807,1,8.099720804500969,0.1354848529930024,0.14130325606407118,7.822932695443895,2.4951548398696586,3.1352493923192952,87.0,TARGET
DON55,BTCUSDT,1,1759651200000,1759683600000,124729.90775,122297.02191910357,0.0009873887947181666,1,-2.4022042082557276,0.12195581117445276,0.02390646197498712,-2.5480664814051672,2.5241600194301808,-1.0094710564270737,9.0,STOP
DON55,BNBUSDT,1,1759737600000,1759842000000,1199.4397239999998,1358.6370105827998,0.053366176106238984,1,8.4957504314131,0.06825738675550923,0.006910184238406204,8.420582860419186,2.5148301373557564,3.3483704268285464,29.0,TARGET
DON55,DOGEUSDT,1,1759766400000,1759849200000,0.26688004,0.254963527988,207.20836731956084,1,-2.4692009981504555,0.054065176859503856,0.01643375922508314,-2.5396999342350424,2.5232661750099594,-1.006512891659168,23.0,STOP
DON55,ETHUSDT,1,1759435200000,1759852800000,4494.417920999999,4493.0695956237,0.01574808268456087,1,-0.02123353951165974,0.07076784826912433,0.07141607147450892,-0.163417459255293,2.5147043395335524,-0.06498476050890538,116.0,STOP
DON55,LTCUSDT,1,1760054400000,1760112000000,125.86774899999999,125.82998867529999,0.4503185785738774,1,-0.01700417574539318,0.05667208373010088,0.011441346992549728,-0.08511760646804378,2.5278778849413728,-0.033671565772655135,16.0,STOP
DON55,XRPUSDT,-1,1760112000000,1760130000000,2.7391780000000003,2.414402103400001,26.155517591922827,1,8.494681676953793,0.0673972775279311,-0.000857126773694348,8.428141526199553,2.5275582219962165,3.334499459934565,5.0,TARGET
DON55,ETHUSDT,-1,1760112000000,1760133600000,4099.259853,3440.7067554559003,0.0130336826413257,1,8.583372075851797,0.04913676595040353,0.002750780951700902,8.531484528949694,2.5276650909252023,3.3752432470501503,6.0,TARGET
DON55,BCHUSDT,-1,1760126400000,1760133600000,559.5120959999999,468.6476481287999,0.0947706552233111,1,8.611283261258022,0.048719686312659126,0.0,8.562563574945363,2.535085010145703,3.3776238432545633,2.0,TARGET
DON55,BTCUSDT,-1,1760140800000,1761062400000,112681.1855,112714.98985565,0.0004517284986159477,1,-0.015270390824449788,0.05090893794359233,0.020441580951838133,-0.08662090971988025,2.5913794073028247,-0.03342656404375674,256.0,STOP
DON55,BCHUSDT,-1,1760140800000,1761066000000,512.8161090000001,512.9699538327001,0.05970740313202235,1,-0.009185675445795892,0.03062351099038102,0.07253390299773446,-0.11234308943391137,2.5914406520304545,-0.043351596474296226,257.0,STOP
DON55,UNIUSDT,-1,1761840000000,1762527600000,5.805257900000001,5.5190838,6.472623330366328,1,1.8522971562065935,0.036649099144230146,-0.014537433753924087,1.8301854908162876,2.5927790008106752,0.7058779364705012,191.0,STOP
DON55,DOGEUSDT,-1,1761840000000,1762534800000,0.180505832,0.17336342200000002,232.14522779758477,1,1.6580763964737446,0.0410745292901957,-0.022155166569137016,1.639157033752686,2.5928628173767847,0.6321803925635492,193.0,STOP
DON55,DOTUSDT,1,1762545600000,1762686000000,3.2629786,3.0467999714285714,10.703119868483707,1,-2.3137857746044155,0.03376715819679494,-0.00399821831259255,-2.3435547144886177,2.6029234176969864,-0.9003548466140227,39.0,STOP
DON55,UNIUSDT,1,1762689600000,1762812000000,6.378913099999999,8.053996176070001,5.325327299361432,1,8.920365633693903,0.03842998288853121,0.008914002625719366,8.873021648179654,2.5944674433170487,3.419978027103481,34.0,TARGET
DON55,UNIUSDT,1,1762819200000,1762848000000,9.343802299999998,8.437039557142857,2.756770542614607,1,-2.4997368186489917,0.024508850527330112,0.002552002098191014,-2.526797671274513,2.6164779283191204,-0.9657248180563787,8.0,STOP
DON55,LTCUSDT,1,1762646400000,1762966800000,106.922067,98.10119923704286,0.29172400128070836,1,-2.5732588385778663,0.029905103791155054,0.02212921125281331,-2.625293153621835,2.6031639423690214,-1.008500890356016,89.0,STOP
DON55,SOLUSDT,-1,1763064000000,1763521200000,142.60720500000002,142.6499871615,0.2804208598456555,1,-0.011997010513881691,0.03999603355154261,-0.02663203104337326,-0.025361013022051047,2.6098338408123305,-0.009717481866262121,127.0,STOP
DON55,XRPUSDT,-1,1763568000000,1763874000000,2.08417456,2.05820299,21.541180089557095,1,0.5594582665785444,0.04461585040174415,-0.014574980530028142,0.5294173967068283,2.618278930490555,0.2022005335419469,85.0,STOP
DON55,BNBUSDT,-1,1764604800000,1764673200000,811.65643,840.7357179290001,0.08795694343037572,1,-2.5577252833666684,0.07266968134009405,0.0,-2.6303949647067624,2.6303949647067624,-1.0,19.0,STOP
DON55,LINKUSDT,-1,1763164800000,1764730800000,13.7968597,13.7987098,2.3439829095433136,1,-0.004336602780942881,0.032341771643557365,-0.08073971119243244,0.0440613367679322,2.613777438981372,0.01685734068662845,435.0,STOP
DON55,LINKUSDT,1,1764734400000,1765119600000,13.9391805,13.295010299999998,3.1498976773427834,1,-2.0290702167934462,0.0428924571726151,0.012075650205035855,-2.084038324171097,2.60959624981346,-0.7986056556910169,107.0,STOP
DON55,BCHUSDT,1,1764748800000,1765418400000,583.6850529999999,552.4164211983857,0.08206616923649482,1,-2.566096829224916,0.046617747925697985,-0.1973168075501317,-2.4153977696004825,2.6127145771506144,-0.924478238351882,186.0,STOP
DON55,DOGEUSDT,-1,1766001600000,1766174400000,0.12636208000000002,0.13324632762400002,372.2672068870557,1,-2.56277963450533,0.048321848395291356,-0.0066292584939281075,-2.604472224406693,2.6111014829006214,-0.997461125683034,48.0,STOP
DON55,BCHUSDT,1,1766174400000,1766311200000,624.0871699999999,583.4320878489999,0.06306081811843321,1,-2.563742741114171,0.03807357614686062,-0.010260091495434814,-2.591556225765596,2.6018163172610316,-0.9960565657816166,38.0,STOP
DON55,ADAUSDT,-1,1760140800000,1767225600000,0.63460956,0.33329996,23.565358945668585,1,7.100468877775823,0.011404567632864893,-0.07752934623551791,7.166593656378476,2.5914705650004386,2.765454392254408,1968.0,END_OF_TEST
DON55,DOTUSDT,-1,1765468800000,1767225600000,2.0243925,1.7895366999999998,17.034265971756383,1,4.000596162209624,0.032483742195124024,0.12153243336089657,3.8465799866536035,2.599583402210523,1.4796909317788045,488.0,END_OF_TEST
DON55,DOGEUSDT,-1,1767211200000,1767225600000,0.11715484300000001,0.117445223,661.8921242324402,1,-0.19220023503461126,0.07763996801490534,0.0,-0.2698402030495166,2.60193387621957,-0.10370755595125875,4.0,END_OF_TEST
