strategy,symbol,direction,entry_time,exit_time,entry,exit,qty,entries,gross_pnl,fees,funding,net_pnl,initial_risk,r,holding_hours,reason
DON55_TREND,BNBUSDT,1,1767556800000,1767855600000,893.7959559999999,890.9850879999999,0.3851485214307997,1,-1.0826016541371597,0.687405780174319,0.16899144158952473,-1.9389988759010035,7.301140047856976,-0.26557480930257416,83.0,STOP
DON55_TREND,UNIUSDT,-1,1768579200000,1768665600000,5.1599022,5.436304884177143,25.367234677472727,1,-7.011571755004952,0.26879647179542066,-0.023032434494194214,-7.257335792306178,7.280368226800372,-0.9968363640716128,24.0,STOP
DON55_TREND,SOLUSDT,-1,1768910400000,1769533200000,128.652762,126.415804,1.448454738963427,1,3.240132415962152,0.3694552731833057,0.052528724608340814,2.818148418170505,7.259726379239616,0.388189343641031,173.0,STOP
DON55_TREND,ETHUSDT,-1,1768924800000,1769533200000,3029.241364,2994.8829951428565,0.06468676611280492,1,2.222531770279518,0.3896811234543248,-0.11654987771229401,1.949400524537487,7.278142798141662,0.26784312682560035,169.0,STOP
DON55_TREND,LTCUSDT,-1,1768449600000,1769871600000,73.85566,60.24178339599998,1.7704278192149658,1,24.1023858670814,0.23740984427388256,-0.1173113467325227,23.98228736954004,7.255764460183665,3.305273689787468,395.0,TARGET
DON55_TREND,BTCUSDT,-1,1769702400000,1769886000000,84846.96126,76051.76495675599,0.002671828458823279,1,23.499255783944648,0.4298937956943438,-0.05862735321796419,23.12798934146827,7.3492352628621855,3.146992648111389,51.0,TARGET
DON55_TREND,DOGEUSDT,-1,1769702400000,1769886000000,0.116050328,0.09839432919680002,1367.72713210257,1,24.148588607507104,0.29330177598249807,0.0756342948711591,23.77965253665345,7.346514292105228,3.2368619444745024,51.0,TARGET
DON55_TREND,BTCUSDT,-1,1769889600000,1770325200000,77661.27526,62870.324835155996,0.0017535753425141666,1,25.937045957355874,0.24643274877092708,-0.007258462165137342,25.697871670750082,7.7955269162766365,3.2964893774010737,121.0,TARGET
DON55_TREND,SOLUSDT,-1,1770220800000,1770339600000,92.63438599999999,69.7061846316,1.1501120492342454,1,26.370000661065948,0.18670984636296623,0.018676535658565994,26.164614279044415,7.837170165024862,3.338528286116576,33.0,TARGET
DON55_TREND,ADAUSDT,-1,1769875200000,1770386400000,0.2958224,0.26370098285714283,338.8411861493445,1,10.884059085483607,0.18958956672560806,0.08322545186766533,10.611244066890333,7.581663546804462,1.399593110586236,142.0,STOP
DON55_TREND,BCHUSDT,-1,1770336000000,1770386400000,453.207912,491.6713093186285,0.20837914904225768,1,-8.014970002530061,0.1968931280860869,0.007667942927996406,-8.219531073544145,8.211863130616148,-1.0009337640929996,14.0,STOP
DON55_TREND,BTCUSDT,-1,1771905600000,1771984800000,63532.3577,65714.11967176286,0.0035377075420490716,1,-7.718435782461332,0.45723623778136013,-0.0023024188606507513,-8.17336960138204,8.175672020242692,-0.9997183816993942,22.0,STOP
DON55_TREND,ETHUSDT,-1,1771905600000,1771984800000,1829.841436,1907.0392591473142,0.10098232177541462,1,-7.795615417423638,0.37735888879370116,0.018328089636491227,-8.19130239585383,8.17297430621734,-1.0022425238291215,22.0,STOP
DON55_TREND,SOLUSDT,-1,1771905600000,1771984800000,76.793896,80.66798205188572,2.0267045237618215,1,-7.8516277267993475,0.3191287005677891,0.04828863517281727,-8.219045062539953,8.170756427367136,-1.0059099344842883,22.0,STOP
DON55_TREND,DOGEUSDT,-1,1772265600000,1772312400000,0.089206444,0.09379840358068571,1681.8979170525308,1,-7.723207253944716,0.30779547195647117,0.01613908034704641,-8.047141806248234,8.031002725901187,-1.0020095971696032,13.0,STOP
DON55_TREND,XRPUSDT,-1,1772265600000,1772312400000,1.30091898,1.3643513856737142,121.47479863267178,1,-7.705438706000368,0.323763180971842,0.03480304403722445,-8.064004931009434,8.02920188697221,-1.0043345583442973,13.0,STOP
DON55_TREND,BCHUSDT,-1,1772208000000,1774267200000,465.090778,485.66979857142854,0.2833094642557234,1,-5.830231292998931,0.2693594695839141,0.2246269961185178,-6.324217758701363,7.9912941422943735,-0.7913884342249505,572.0,STOP
DON55_TREND,UNIUSDT,-1,1773849600000,1775026800000,3.667798,3.6268891142857145,40.181007484361,1,1.6437602430625708,0.293107877535186,-0.06688926299199435,1.4175416285193791,7.9033912883262,0.17935865463388814,327.0,STOP
DON55_TREND,ADAUSDT,-1,1774612800000,1775026800000,0.24705168,0.2532089771428571,725.958951378568,1,-4.4699449771548085,0.3631687020753819,0.12708253447107565,-4.960196213701266,7.976536366464133,-0.6218483795241617,115.0,STOP
DON55_TREND,LTCUSDT,-1,1775131200000,1775221200000,51.629003999999995,53.20948197382856,4.716349689783853,1,-7.454086801576564,0.4944549608000751,0.010567109426762339,-7.9591088718034015,7.948541762376639,-1.0013294400083272,25.0,STOP
DON55_TREND,BNBUSDT,-1,1775102400000,1775437200000,591.9446199999999,607.5457374285714,0.39988822094118215,1,-6.238703093205955,0.47966206506821407,0.0,-6.718365158274169,7.919511711979755,-0.8483307308089936,93.0,STOP
DON55_TREND,DOTUSDT,-1,1774368000000,1775775600000,1.3791719999999998,1.3413757714285715,107.58488821145433,1,4.0663030256717,0.2926898278630641,1.338364323815968,2.435248873992668,7.851898848853182,0.31014776436509384,391.0,STOP
DON55_TREND,XRPUSDT,-1,1777478400000,1777644000000,1.3602833399999998,1.3932044757182855,215.96982805358374,1,-7.109972020406857,0.594670290108316,0.027366200558255352,-7.732008511073428,7.704642310515172,-1.0035519105826505,46.0,STOP
DON55_TREND,ETHUSDT,-1,1778688000000,1778774400000,2234.048766,2293.1352506881713,0.12020454726733885,1,-7.102464141560189,0.5441881051219342,-0.03262954703128783,-7.614022699650835,7.646652246682122,-0.9957328323587038,24.0,STOP
DON55_TREND,BCHUSDT,-1,1778918400000,1779069600000,419.59809,387.480438854,0.7352127571084719,1,23.61330685089874,0.5933744304017987,0.1464005485142193,22.873531871982724,7.608612461962976,3.0062684867092693,42.0,TARGET
DON55_TREND,ETHUSDT,-1,1778860800000,1779570000000,2220.586848,2146.650074857142,0.10110361681833148,1,7.475275180619405,0.4415434484034175,-0.26013473244461693,7.293866464660604,7.589547076434741,0.9610410728339489,197.0,STOP
DON55_TREND,BTCUSDT,-1,1778918400000,1779724800000,78287.29942,77811.20158285715,0.0038274958560920807,1,1.8222624987586609,0.5974663657306212,-0.339516861424702,1.5643129944527414,7.604909702105955,0.2056977736395149,224.0,STOP
DON55_TREND,LTCUSDT,-1,1779940800000,1780106400000,50.949411999999995,52.37510393291428,5.163338388439954,1,-7.361329887305478,0.5334994395833921,-0.06877543326101852,-7.826053893627852,7.894829326888871,-0.9912885471726692,46.0,STOP
DON55_TREND,BNBUSDT,1,1780200000000,1780246800000,740.64412,712.2208166708572,0.2597078912832111,1,-7.381756170914768,0.37732048902210436,0.00021539782775252246,-7.7592920577646245,7.759076659936872,-1.0000277607552024,13.0,STOP
DON55_TREND,DOGEUSDT,-1,1779091200000,1780542000000,0.10417745599999999,0.08749492147359998,1555.4363451110778,1,25.948620530932992,0.29813418227628724,-0.2768753536583103,25.927361702315018,7.870516644817926,3.294238850175866,403.0,TARGET
DON55_TREND,ETHUSDT,-1,1779940800000,1780542000000,1979.46161,1742.9567569660003,0.10799435504726337,1,25.541189068954615,0.40200017075658057,-0.29154408096896656,25.430732979167,7.897395152575178,3.22014189335259,167.0,TARGET
DON55_TREND,LTCUSDT,-1,1780387200000,1780542000000,49.390348,44.091787208800014,4.70180489601459,1,24.912799069895048,0.43953476101463385,0.005101454663604379,24.468162854216807,7.768831297023157,3.1495294361189776,43.0,TARGET
DON55_TREND,LINKUSDT,-1,1780632000000,1780934400000,7.7813284,8.111864200000001,14.432796564510893,1,-4.770555958687883,0.22938321555638996,-0.040219243196627875,-4.959719931047645,8.387366552542444,-0.5913322018273085,84.0,STOP
DON55_TREND,ADAUSDT,-1,1780603200000,1781481600000,0.18628816,0.17912169428571426,525.1382037139227,1,3.763384932177434,0.19189067449896624,0.024642690664750208,3.5468515670137175,8.279341748300265,0.4283977730164213,244.0,STOP
DON55_TREND,LTCUSDT,-1,1782230400000,1782550800000,41.904841999999995,42.54408257142857,4.777269181536832,1,-3.0538242814737155,0.4034352447690142,0.04273239108892212,-3.4999919173316516,8.340535298639363,-0.41963636529451825,89.0,STOP
DON55_TREND,ADAUSDT,-1,1782302400000,1782882000000,0.14811107999999998,0.15284879714285712,1077.403022580541,1,-5.104430769845933,0.32425508130918246,0.13143988112166874,-5.560125732276783,8.323454656744872,-0.6680069708520803,161.0,STOP
DON55_TREND,SOLUSDT,-1,1785211200000,1785956400000,73.20604999999999,74.80056771428572,3.6481054791887897,1,-5.816968810149353,0.5399437530396862,-0.29621944341852563,-6.060693119770514,8.45132752940895,-0.717129125416155,207.0,STOP
DON55_TREND,XRPUSDT,-1,1786075200000,1786208400000,1.0199876399999999,1.047072649726857,287.18363781511755,1,-7.778371623616672,0.5936258935869296,-0.06329057807287054,-8.308706939130733,8.371997517203601,-0.9924402058239014,37.0,STOP
DON55_TREND,UNIUSDT,-1,1786521600000,1787158800000,3.4979,3.5790032571428565,38.41244205828226,1,-3.1153741657379417,0.27184113631706897,-0.08160865706973523,-3.3056066449852755,8.33001541123039,-0.39683079583847,177.0,STOP
DON55_TREND,BCHUSDT,-1,1784145600000,1787216400000,227.353506,217.68481828571424,0.8238135590238561,1,7.96519603699599,0.3666286058318273,0.43689743754320975,7.161669993620953,8.31523095113817,0.8612713267622085,853.0,STOP
DON55_TREND,DOTUSDT,-1,1780632000000,1787310000000,1.0043969999999998,0.8979527342857144,92.57809260673582,1,9.854407088753103,0.17611590987110215,-0.1946558949773061,9.872947073859306,8.388482625654857,1.176964597108951,1855.0,STOP
DON55_TREND,LINKUSDT,1,1787284800000,1787378400000,10.908541199999998,11.327199599999998,13.593483729629776,1,5.691026148672835,0.3022611807810649,0.04765350623246862,5.341111461659302,8.229919286168714,0.6489871013237793,26.0,STOP
DON55_TREND,ETHUSDT,1,1787356800000,1787464800000,2517.489588,2367.3354768186286,0.053550801727166523,1,-8.040873036392531,0.26158629851799575,0.038901018426602305,-8.341360353337128,8.302459334910527,-1.0046854813564734,30.0,STOP
DON55_TREND,BTCUSDT,1,1787630400000,1787695200000,80505.87456,78032.26994669257,0.0031193109080332767,1,-7.715941852451293,0.49452976349908206,0.04963829048819475,-8.26010990643857,8.210471615950373,-1.006045729503743,18.0,STOP
DON55_TREND,BNBUSDT,1,1787356800000,1788220800000,687.9124999999999,691.2549979999999,0.30563125606056085,1,1.0215718621199057,0.421516694731641,0.27705903161087897,0.32299613577738573,8.304981738319723,0.03889185382395974,240.0,END_OF_TEST
DON55_TREND,UNIUSDT,1,1787500800000,1788220800000,4.5667384,5.2248632,15.340109304936021,1,10.09570636828915,0.15020423881438644,0.16056881265257958,9.784933316822185,8.187768557980483,1.1950671599388298,200.0,END_OF_TEST
